540	0	0	0	938	
540	0	0	1	893	
540	0	0	1	1123	
540	0	0	1	1121	
540	0	0	1	918	
540	0	0	0	617	
540	0	0	0	623	
540	0	2	0	928	
540	0	0	2	1030	
540	0	0	0	1155	
540	0	0	1	702	
540	0	0	1	981	
540	0	0	0	919	
540	0	0	0	1326	
540	0	0	1	888	
540	0	0	0	957	
540	0	0	1	785	
540	0	0	0	762	
540	0	0	2	1009	
540	0	0	1	1041	
540	0	3	2	863	
540	0	0	0	995	
540	0	0	1	935	
540	0	0	1	1358	
540	0	0	0	1297	
540	0	0	2	1190	
540	0	0	1	944	
540	0	0	0	1215	
540	0	0	1	1089	
540	0	0	0	946	
540	0	0	0	1075	
540	0	0	0	816	
540	0	12	0	1012	
540	0	0	0	1002	
540	0	0	0	1358	
540	0	0	2	1159	
540	0	0	1	738	
540	0	0	1	822	
540	0	0	0	1152	
540	0	0	1	884	
540	0	0	1	1460	
540	0	19	0	768	
540	0	0	1	1053	
540	0	0	2	1128	
540	0	0	1	1312	
540	0	1	0	865	
540	0	0	3	564	
540	0	0	1	851	
540	0	0	1	1197	
540	0	32	0	1043	
540	0	0	1	1075	
540	0	0	1	1027	
540	0	0	0	849	
540	0	0	1	904	
540	0	0	3	988	
540	0	0	0	963	
540	0	0	2	865	
540	0	0	0	1156	
540	0	0	2	1124	
540	0	0	0	1050	
540	0	0	0	1133	
540	0	0	1	1126	
540	0	0	1	1101	
540	0	0	4	1129	
540	0	0	0	1003	
540	0	1	0	857	
540	0	0	0	993	
540	0	0	1	1386	
540	0	0	2	799	
540	0	0	2	870	
540	0	0	2	910	
540	0	0	0	876	
540	0	0	0	1306	
540	0	0	1	1531	
540	0	2	1	1029	
540	0	0	0	796	
540	0	0	0	1300	
540	0	1	0	701	
540	0	0	2	1086	
540	0	0	1	1239	
540	0	0	0	697	
540	0	0	0	801	
540	0	0	1	798	
540	0	0	0	1135	
540	0	5	0	853	
540	0	0	0	1014	
540	0	0	1	1122	
540	0	0	1	1096	
540	0	0	2	921	
540	0	0	0	930	
540	0	0	2	1042	
540	0	7	2	478	
540	0	1	0	981	
540	0	0	2	664	
540	0	0	1	874	
540	0	0	2	893	
540	0	0	0	858	
540	0	0	0	1181	
540	0	0	1	996	
540	0	5	1	1015	
540	0	0	1	826	
540	0	0	2	999	
540	0	0	0	804	
540	0	0	0	877	
540	0	0	2	949	
540	0	0	0	1071	
540	0	0	0	1181	
540	0	0	0	1152	
540	0	0	0	588	
540	0	0	0	1059	
540	0	0	1	1230	
540	0	2	2	877	
540	0	0	0	745	
540	0	0	0	982	
540	0	0	1	1111	
540	0	0	1	1163	
540	0	7	0	817	
540	0	0	1	964	
540	0	0	2	850	
540	0	1	1	873	
540	0	0	1	1353	
540	0	0	2	767	
540	0	0	2	956	
540	0	0	0	924	
540	0	0	1	1161	
540	0	0	0	799	
540	0	0	1	1004	
540	0	0	2	854	
540	0	0	0	978	
540	0	0	0	873	
540	0	0	0	975	
540	0	0	1	872	
