480	1	180	1	594	
480	0	66	3	1047	
480	0	270	0	515	
480	0	147	3	1408	
480	0	177	0	374	
480	0	168	1	1064	
480	0	142	1	505	
480	1	207	1	725	
480	0	79	2	1439	
480	0	171	1	1231	
480	0	184	1	518	
480	0	247	0	448	
480	0	140	0	404	
480	1	158	0	394	
480	0	192	0	528	
480	0	146	0	380	
480	0	229	0	917	
480	0	214	1	827	
480	0	130	0	540	
480	0	147	0	618	
480	0	100	3	1321	
480	0	147	0	288	
480	0	110	1	1077	
480	0	150	0	1339	
480	0	148	0	858	
480	0	248	0	462	
480	0	59	1	1107	
480	1	104	0	802	
480	0	100	2	950	
480	0	266	0	187	
480	0	153	0	401	
480	0	118	1	769	
480	0	112	2	847	
480	0	180	0	1039	
480	0	253	0	455	
480	1	92	1	1281	
480	0	200	2	461	
480	0	103	1	1108	
480	0	113	1	1022	
480	0	127	1	882	
480	0	161	2	651	
480	0	301	1	1029	
480	1	242	0	365	
480	0	167	0	683	
480	0	117	1	886	
480	0	263	2	728	
480	0	139	1	658	
480	0	95	4	1052	
480	0	110	0	453	
480	0	249	1	345	
480	0	162	2	617	
480	0	234	1	569	
480	0	117	0	1068	
480	0	186	0	493	
480	0	108	0	1245	
480	0	156	0	548	
480	1	279	0	368	
480	0	171	0	724	
480	0	190	1	705	
480	0	202	1	850	
480	0	139	0	724	
480	0	130	2	966	
480	0	110	3	1345	
480	0	111	0	1169	
480	0	212	0	485	
480	2	183	1	817	
480	0	186	0	680	
480	0	132	1	971	
480	0	214	0	195	
480	1	188	2	586	
480	0	208	0	382	
480	0	110	1	1409	
480	0	332	1	193	
480	0	108	0	362	
480	0	83	0	953	
480	0	135	3	961	
480	0	197	0	487	
480	0	139	2	1634	
480	1	147	1	913	
480	0	126	1	1133	
480	0	150	0	566	
480	0	164	0	648	
480	0	204	1	561	
480	0	197	0	1165	
480	0	142	0	927	
480	0	69	2	617	
480	1	265	0	1003	
480	0	61	1	1468	
480	0	186	1	628	
480	0	144	1	697	
480	1	304	0	575	
480	0	183	0	497	
480	0	118	0	722	
480	1	151	4	908	
480	1	135	0	618	
480	1	190	1	802	
480	1	96	1	1178	
480	1	174	1	1227	
480	0	199	0	737	
480	0	100	2	1008	
480	0	230	0	439	
480	0	258	0	780	
480	0	196	0	533	
480	0	80	3	1082	
480	0	142	1	914	
480	0	189	2	1143	
480	0	265	0	695	
480	0	110	1	524	
480	0	193	0	458	
480	0	215	0	682	
480	2	141	0	617	
480	0	121	1	488	
480	0	176	0	785	
480	0	100	1	1570	
480	0	303	0	180	
480	1	72	3	1686	
480	0	135	2	608	
480	0	85	0	1086	
480	0	132	1	1591	
480	1	213	1	827	
480	0	147	0	1295	
480	0	134	1	432	
480	0	254	0	561	
480	0	76	1	1003	
480	0	91	0	971	
480	1	239	1	644	
480	0	187	1	740	
480	1	118	2	489	
480	1	187	0	347	
480	0	130	1	1647	
480	0	183	0	546	
480	0	182	1	732	
480	2	209	0	761	
480	0	71	0	1061	
480	0	55	3	1962	
480	0	122	0	662	
480	0	146	3	827	
480	0	240	0	261	
480	1	216	1	326	
480	1	139	0	1039	
480	0	162	0	525	
480	0	84	2	783	
480	0	107	0	646	
480	0	186	1	470	
480	0	165	1	301	
480	0	116	1	954	
480	1	294	0	509	
480	0	102	2	1390	
480	0	194	2	888	
480	1	176	1	877	
480	0	173	0	864	
480	1	227	0	680	
480	1	93	1	1826	
480	0	142	0	817	
480	1	79	0	1043	
480	0	171	1	722	
480	0	141	1	1324	
480	0	202	0	848	
480	0	244	1	409	
480	0	72	0	1311	
480	0	92	2	1032	
480	0	145	0	478	
480	0	91	0	1486	
480	0	158	1	1354	
480	0	271	1	247	
480	0	218	1	736	
480	0	175	0	378	
480	1	211	0	453	
480	0	292	0	565	
480	0	239	0	1038	
480	0	187	1	794	
480	0	176	2	573	
480	0	238	0	514	
480	0	115	1	1115	
480	0	261	0	318	
480	0	205	0	995	
480	1	120	3	866	
480	0	74	3	1612	
480	0	163	0	600	
480	0	264	0	589	
480	0	133	0	764	
480	0	94	1	585	
480	0	136	1	751	
480	0	194	0	674	
480	0	109	1	1142	
480	0	190	0	391	
480	0	126	2	1098	
480	0	91	1	791	
480	0	108	0	1017	
480	0	208	0	932	
480	0	321	0	298	
480	0	131	1	867	
480	0	108	1	1304	
480	0	187	2	1160	
480	0	135	1	1026	
