180	0	103	0	710	
180	0	159	0	1292	
180	0	316	0	705	
180	1	198	0	527	
180	0	127	0	1375	
180	0	237	0	605	
180	1	73	2	1985	
180	0	152	0	999	
180	0	95	1	915	
180	0	69	0	1504	
180	1	130	0	1729	
180	0	137	2	824	
180	0	196	0	447	
180	1	172	1	1177	
180	0	153	0	539	
180	0	193	0	719	
180	0	100	1	657	
180	0	205	0	606	
180	0	84	1	764	
180	1	336	0	455	
180	0	163	3	1081	
180	0	160	1	690	
180	0	207	1	426	
180	0	153	1	633	
180	0	151	0	525	
180	0	111	2	930	
180	0	208	0	666	
180	1	158	0	1055	
180	0	192	0	899	
180	0	193	0	620	
180	0	146	0	1534	
180	0	120	0	841	
180	0	191	0	563	
180	0	139	1	865	
180	0	132	0	822	
180	0	198	0	562	
180	0	316	0	469	
180	1	143	0	1196	
180	0	216	0	645	
180	0	272	0	900	
180	0	157	0	1099	
180	0	103	1	1329	
180	0	90	1	1081	
180	0	146	1	1136	
180	0	175	0	592	
180	0	119	1	1324	
180	1	169	0	646	
180	0	110	0	1155	
180	0	124	0	692	
180	0	99	2	1187	
180	1	126	1	1008	
180	0	215	1	461	
180	0	201	1	664	
180	0	212	0	407	
180	0	124	3	937	
180	0	248	0	806	
180	1	72	0	1148	
180	0	223	0	799	
180	0	106	1	1105	
180	1	151	0	1183	
180	0	126	5	1043	
180	0	166	0	380	
180	0	104	0	1431	
180	0	139	0	840	
180	0	184	0	681	
180	0	151	1	903	
180	0	291	2	539	
180	1	147	3	498	
180	1	184	0	543	
180	0	158	0	400	
180	0	162	1	389	
180	0	100	0	1054	
180	1	217	0	937	
180	0	211	2	830	
180	0	148	1	495	
180	0	201	0	819	
180	0	132	3	910	
180	0	153	0	973	
180	0	88	0	918	
180	0	127	1	720	
180	0	164	0	522	
180	0	118	2	1005	
180	1	155	0	480	
180	0	75	1	1595	
180	0	216	0	454	
180	0	220	1	367	
180	0	259	0	459	
180	0	89	1	753	
180	0	196	1	1283	
180	1	207	0	199	
180	0	141	0	1026	
180	0	126	0	785	
180	0	185	1	405	
180	1	256	0	567	
180	0	101	0	1765	
180	1	246	0	632	
180	0	67	2	928	
180	1	104	2	1152	
180	0	137	0	858	
180	1	129	2	836	
180	0	247	0	951	
180	0	196	1	1150	
180	0	146	2	1058	
180	1	160	0	470	
180	0	166	1	928	
180	0	235	4	585	
180	1	73	2	1227	
180	0	141	1	779	
180	1	231	0	443	
180	0	164	1	876	
180	0	116	0	1544	
180	0	192	1	362	
180	1	249	2	661	
180	1	263	0	417	
180	0	149	1	662	
180	0	178	0	600	
180	0	298	1	584	
180	1	158	1	453	
180	0	226	0	665	
180	0	135	1	897	
180	0	198	1	647	
180	1	159	1	498	
180	0	100	1	1078	
180	0	155	2	574	
180	0	205	2	643	
180	0	138	0	484	
180	0	139	0	437	
180	0	63	2	1483	
180	0	185	0	502	
180	0	122	1	1118	
180	0	155	3	744	
180	0	143	1	1005	
180	1	177	0	789	
180	0	261	0	625	
180	0	112	0	702	
180	0	158	2	451	
180	0	128	2	651	
180	0	190	0	1015	
180	0	324	0	710	
180	0	95	1	1028	
180	0	139	0	645	
180	0	111	1	950	
180	0	181	0	595	
180	0	171	2	527	
180	1	115	2	765	
180	0	163	1	1347	
180	0	162	0	552	
180	0	191	1	503	
180	0	219	0	691	
180	0	106	1	540	
180	0	135	1	960	
180	0	154	1	686	
180	0	236	0	299	
180	0	230	1	314	
180	0	240	0	969	
180	1	107	4	1351	
180	0	257	0	645	
180	0	119	1	719	
180	0	169	0	1278	
180	0	123	1	655	
180	0	162	0	930	
180	1	199	1	567	
180	0	179	1	1421	
180	0	193	1	794	
180	0	213	1	650	
180	0	144	1	1370	
180	0	159	0	835	
180	0	175	0	653	
180	0	159	1	832	
180	0	165	1	886	
180	0	192	0	1061	
180	0	147	2	587	
180	0	209	0	242	
180	0	150	2	465	
180	1	162	0	573	
180	0	114	2	1324	
180	0	260	0	446	
180	0	144	0	842	
180	0	185	6	1109	
180	0	184	0	987	
180	0	96	1	643	
180	0	168	1	893	
180	2	197	0	1006	
180	0	193	0	947	
180	0	128	1	820	
180	0	99	0	1473	
180	0	289	1	421	
180	0	130	4	853	
180	0	58	1	1240	
180	0	150	0	514	
180	0	203	1	672	
180	0	154	0	302	
180	0	108	0	897	
180	0	124	1	1512	
180	0	176	1	482	
180	0	64	4	1581	
180	1	114	0	501	
180	0	236	0	1251	
180	0	85	1	792	
180	0	150	0	740	
180	0	156	2	653	
180	1	292	0	1015	
180	0	177	1	550	
180	0	166	1	590	
180	0	178	0	438	
180	0	112	1	770	
180	0	159	0	529	
180	0	93	0	789	
180	0	164	0	649	
180	0	153	1	1164	
180	0	158	1	586	
180	1	268	0	482	
180	0	115	0	983	
180	0	237	0	590	
180	0	106	2	820	
180	0	161	1	560	
180	0	90	0	552	
180	0	234	0	398	
180	2	276	0	1098	
180	0	113	1	1390	
180	0	123	2	696	
180	0	161	0	395	
180	0	208	0	321	
180	0	285	0	360	
180	0	98	0	1109	
180	0	219	0	854	
180	0	133	1	1833	
180	0	264	0	662	
180	0	78	3	1296	
180	0	170	1	397	
180	0	315	0	599	
180	0	128	2	540	
180	0	94	0	587	
180	0	131	0	532	
180	0	127	0	415	
180	1	265	0	509	
180	0	189	1	388	
