600	0	246	1	465	
600	0	70	1	1512	
600	0	146	1	1020	
600	0	115	0	531	
600	0	92	2	1264	
600	0	218	0	530	
600	0	182	1	420	
600	0	282	1	356	
600	0	107	3	1095	
600	0	195	0	625	
600	0	95	1	793	
600	0	203	0	414	
600	0	190	1	767	
600	0	181	0	670	
600	0	194	0	406	
600	0	187	0	696	
600	0	173	0	681	
600	0	291	0	607	
600	0	180	0	473	
600	0	165	2	340	
600	0	183	1	636	
600	0	139	2	830	
600	0	152	0	598	
600	0	135	1	1035	
600	0	142	1	707	
600	1	167	2	851	
600	1	231	0	500	
600	0	133	1	885	
600	0	131	0	796	
600	0	195	0	544	
600	0	110	1	423	
600	0	168	0	962	
600	0	162	1	602	
600	0	114	3	865	
600	0	409	0	561	
600	0	147	0	1068	
600	0	204	0	439	
600	0	178	0	1070	
600	0	158	0	1003	
600	0	143	0	885	
600	1	200	0	479	
600	1	211	0	632	
600	0	196	1	1243	
600	0	330	0	954	
600	0	210	2	428	
600	0	180	1	797	
600	0	152	1	852	
600	0	113	2	775	
600	0	174	0	489	
600	0	190	0	950	
600	0	84	1	1092	
600	0	128	0	1165	
600	0	83	1	849	
600	1	171	1	874	
600	0	140	0	448	
600	0	95	3	1029	
600	0	90	2	769	
600	0	117	6	718	
600	0	137	0	488	
600	0	98	2	966	
600	0	185	1	804	
600	1	208	0	613	
600	0	82	2	1061	
600	0	75	0	981	
600	0	141	0	882	
600	0	265	0	570	
600	1	141	1	676	
600	0	131	0	834	
600	0	317	0	376	
600	0	171	0	949	
600	0	117	1	1442	
600	1	193	0	688	
600	0	127	1	1611	
600	0	92	2	945	
600	0	164	0	589	
600	0	150	0	508	
600	0	231	0	532	
600	0	199	0	362	
600	0	106	0	1055	
600	0	143	2	882	
600	0	90	0	1029	
600	0	130	0	877	
600	0	218	0	444	
600	0	165	0	729	
600	0	168	3	453	
600	0	82	1	906	
600	0	127	0	975	
600	0	186	2	779	
600	0	161	0	811	
600	0	205	0	1253	
600	1	142	1	1054	
600	0	197	0	389	
600	0	191	0	407	
600	0	152	0	751	
600	0	49	3	1819	
600	0	143	2	907	
600	0	190	1	284	
600	0	257	0	507	
600	0	141	1	947	
600	1	189	0	587	
600	0	132	1	540	
600	0	253	0	702	
600	0	188	0	432	
600	0	224	0	1041	
600	0	167	0	946	
600	0	187	0	656	
600	0	285	0	332	
600	0	93	2	1272	
600	0	106	0	720	
600	0	209	0	585	
600	1	116	1	1256	
600	0	146	0	498	
600	0	126	0	817	
600	0	209	0	558	
600	0	152	1	453	
600	0	171	3	1600	
600	0	180	1	396	
600	0	122	3	1414	
600	0	177	0	747	
600	0	82	1	1250	
600	0	185	0	926	
600	0	143	3	649	
600	0	147	2	768	
600	1	290	0	439	
600	0	177	1	1470	
600	0	254	0	551	
600	0	142	2	590	
600	0	188	1	1672	
600	0	77	1	1503	
600	0	331	0	134	
600	0	180	0	643	
600	0	111	4	1059	
600	0	63	0	1312	
600	0	65	3	968	
600	0	139	0	413	
600	0	154	2	1161	
600	0	139	1	962	
600	0	112	5	914	
600	0	164	1	448	
600	0	142	1	449	
600	0	129	0	392	
600	0	121	2	787	
600	0	252	1	1032	
600	1	165	1	1251	
600	0	207	0	362	
600	0	129	1	701	
600	0	245	0	834	
600	0	104	0	988	
600	0	191	1	364	
600	1	112	3	1184	
600	0	229	0	598	
600	0	215	0	586	
600	0	170	1	908	
600	0	267	0	444	
600	0	229	2	566	
600	0	108	4	1265	
600	0	182	0	342	
600	0	246	0	792	
600	0	199	1	844	
600	0	146	1	544	
600	0	150	2	884	
600	0	154	0	597	
600	0	110	1	628	
600	1	153	2	1291	
600	0	213	2	426	
600	0	192	1	762	
600	0	166	0	644	
600	0	150	1	612	
600	0	129	2	1360	
600	0	133	2	1043	
600	0	158	2	618	
600	2	218	0	390	
600	1	120	1	778	
600	0	118	1	740	
600	0	211	0	258	
600	0	117	0	823	
600	0	173	0	432	
600	0	119	0	630	
600	2	145	1	1331	
600	0	107	2	1257	
600	0	81	2	1209	
600	0	220	0	255	
600	0	173	0	927	
600	0	184	1	719	
600	1	128	0	1158	
600	0	142	0	661	
600	1	210	1	450	
600	0	155	1	772	
600	0	151	1	1024	
600	2	208	1	627	
600	0	117	0	1050	
600	0	256	0	596	
600	0	60	3	649	
600	0	202	0	822	
600	0	144	0	662	
600	0	219	1	926	
600	0	134	1	807	
600	0	230	1	274	
600	0	158	1	636	
600	1	40	1	1181	
600	0	130	0	623	
600	1	166	0	704	
600	0	91	2	1019	
600	0	199	1	772	
600	1	206	0	676	
600	0	177	0	443	
600	0	196	0	754	
600	0	274	0	457	
600	0	212	0	806	
600	0	134	0	865	
600	0	205	0	339	
600	0	60	1	1534	
600	0	199	0	490	
600	1	116	1	1017	
600	0	93	2	865	
600	2	394	1	363	
600	1	354	0	840	
600	0	262	1	716	
600	0	198	0	564	
600	0	140	0	732	
600	0	166	0	504	
600	0	196	0	498	
600	0	168	2	570	
600	0	250	0	938	
600	0	188	2	904	
600	0	244	0	571	
600	0	154	0	771	
600	0	188	0	705	
600	0	117	1	518	
600	0	244	1	502	
600	0	96	5	763	
600	0	207	1	683	
600	0	95	3	1071	
600	0	159	2	427	
600	0	138	0	651	
600	0	328	1	550	
600	0	141	0	1039	
600	0	175	1	595	
600	1	104	0	521	
600	0	214	0	435	
600	0	133	0	769	
600	0	93	1	1178	
600	1	116	1	699	
600	1	142	0	594	
600	0	322	0	277	
600	0	200	0	1227	
600	0	85	0	1211	
600	0	146	0	656	
600	0	157	1	780	
600	0	136	0	703	
600	0	168	1	681	
600	1	193	0	943	
600	1	212	0	1023	
600	0	144	0	604	
600	0	215	0	629	
600	0	121	0	680	
600	0	203	0	641	
600	0	121	1	1151	
600	0	225	0	391	
600	0	168	0	735	
600	0	230	2	946	
