600	0	0	4	2384	
600	0	0	2	3124	
600	0	0	3	2514	
600	0	31	2	1941	
600	0	0	3	2866	
600	0	0	1	2670	
600	0	0	1	2720	
600	0	0	3	2505	
600	0	0	1	2535	
600	0	0	5	2659	
600	0	0	0	2168	
600	0	0	3	2371	
600	0	1	3	1622	
600	0	0	2	2830	
600	0	0	5	2796	
600	0	0	3	2362	
600	0	0	4	2290	
600	0	0	2	1941	
600	0	0	4	2926	
600	0	0	4	2293	
600	0	0	1	2562	
600	0	1	1	2551	
600	0	0	2	2802	
600	0	0	2	2838	
600	0	0	2	2832	
600	0	29	3	2776	
600	0	0	5	2407	
600	0	0	1	2356	
600	0	0	2	2769	
600	0	0	1	2339	
600	0	0	4	2774	
600	0	0	3	2160	
600	0	0	2	2735	
600	0	0	4	2053	
600	0	2	4	2737	
600	0	0	1	2845	
600	0	0	5	2159	
600	0	0	4	2764	
600	0	0	2	2251	
600	0	0	5	2447	
600	0	0	1	3144	
600	0	0	1	2635	
600	0	0	1	2087	
600	0	0	2	1854	
600	0	0	0	2940	
600	0	0	2	2263	
600	0	0	2	2231	
600	0	1	0	2745	
600	0	0	3	2647	
600	0	0	3	2830	
600	0	0	2	2605	
600	0	0	1	2452	
600	0	0	5	2563	
600	0	0	6	2666	
600	0	0	3	2679	
600	0	0	5	2505	
600	0	0	1	2903	
600	0	0	5	3096	
600	0	0	2	2392	
600	0	0	1	2794	
600	0	0	1	2539	
600	0	0	1	2521	
600	0	1	1	2458	
600	0	0	1	2074	
600	0	0	2	2285	
600	0	0	5	2704	
600	0	4	4	2379	
600	0	0	4	2611	
600	0	0	4	2481	
600	0	0	0	1947	
600	0	0	0	2666	
600	0	0	4	2872	
600	0	0	3	2436	
600	0	0	4	2583	
600	0	0	3	2187	
600	0	0	1	2332	
600	0	2	2	2895	
600	0	5	2	1967	
600	0	0	3	2688	
600	0	0	1	2309	
600	0	0	2	2521	
600	0	0	1	2325	
600	0	0	2	2365	
600	0	46	0	2262	
600	0	0	6	2550	
600	0	0	2	3102	
600	0	0	2	2399	
600	0	0	2	2624	
600	0	0	1	2073	
600	0	0	4	2363	
600	0	0	1	2451	
600	0	0	1	2499	
600	0	0	2	2617	
600	0	21	3	3177	
600	0	0	0	2889	
600	0	0	2	2240	
600	0	0	3	2617	
600	0	0	2	2462	
600	0	0	5	2985	
600	0	0	7	3038	
600	0	0	1	2630	
600	0	0	2	2168	
600	0	0	1	2223	
600	0	0	3	2467	
600	0	0	4	2924	
600	0	0	3	2804	
600	0	0	2	2567	
600	0	0	3	2659	
600	0	0	2	2229	
600	0	1	1	2686	
600	0	0	3	2358	
600	0	0	3	2368	
600	0	0	4	2907	
600	0	0	4	2907	
600	0	2	2	2328	
600	0	0	2	2760	
600	0	0	2	2420	
600	0	0	4	2264	
600	0	0	1	2332	
600	0	0	5	2765	
600	0	0	3	2247	
600	0	0	3	2435	
600	0	0	1	2242	
600	0	0	2	2240	
600	0	0	1	2398	
600	0	0	3	2196	
600	0	0	1	2471	
600	0	0	0	2623	
600	0	0	4	2334	
600	0	0	4	2507	
600	0	0	3	2488	
600	0	0	1	1772	
600	0	0	0	2502	
600	0	0	1	2096	
600	0	0	2	3260	
600	0	0	1	2608	
600	0	1	0	2644	
600	0	0	2	2645	
600	0	0	0	2235	
600	0	0	2	2619	
600	0	0	1	2424	
600	0	0	1	2361	
600	0	0	2	2348	
600	0	0	3	2472	
600	0	0	3	2157	
600	0	0	2	3140	
600	0	2	1	2715	
600	0	0	2	2563	
600	0	0	3	2388	
600	0	0	4	2699	
600	0	1	4	2784	
600	0	0	3	2415	
600	0	0	3	2556	
600	0	0	2	3039	
600	0	0	2	2741	
600	0	0	0	2032	
600	0	0	3	2597	
600	0	6	1	2388	
600	0	0	2	1971	
600	0	8	1	2545	
600	0	0	3	2157	
600	0	0	0	2047	
600	0	0	1	2099	
600	0	0	4	2456	
600	0	0	1	1998	
600	0	0	5	2290	
600	0	0	4	3079	
600	0	0	0	2053	
600	0	0	1	2130	
600	0	0	2	2567	
600	0	0	1	2567	
600	0	0	4	2980	
600	0	0	6	2908	
600	0	0	3	2738	
600	0	0	3	1982	
600	0	0	3	2337	
600	0	0	2	2931	
600	0	11	4	2379	
600	0	0	2	2566	
600	0	8	3	2728	
600	0	3	1	2152	
600	0	0	3	2846	
600	0	0	1	2406	
600	0	0	5	2677	
600	0	9	6	2427	
600	0	0	5	1703	
600	0	0	2	2447	
600	0	0	2	2836	
600	0	0	1	2302	
600	0	0	3	2234	
600	0	0	7	2542	
600	0	0	1	3024	
600	0	0	4	2851	
600	0	0	2	1592	
600	0	0	0	3043	
600	0	0	0	2378	
600	0	0	1	2137	
600	0	0	3	2378	
600	0	0	3	2707	
600	0	0	5	2656	
600	0	1	1	2923	
600	0	0	2	2774	
600	0	0	0	2345	
600	0	0	2	2671	
600	0	0	2	2560	
600	0	0	1	2473	
600	0	0	0	2038	
600	0	0	3	2090	
600	0	0	2	2420	
600	0	0	4	2691	
600	0	15	2	2211	
600	0	0	2	2196	
600	0	0	1	2366	
600	0	0	2	2809	
600	0	0	1	2208	
600	0	0	1	2154	
600	0	0	1	2643	
600	0	0	1	2718	
600	0	0	0	2417	
600	0	0	0	2704	
600	0	0	3	2540	
600	0	0	2	3257	
600	0	0	2	2234	
600	0	0	1	2643	
600	0	0	4	3312	
600	0	0	1	2457	
600	0	0	2	2616	
600	0	0	4	2218	
600	0	0	2	2909	
600	0	2	4	2208	
600	0	5	0	2111	
600	0	0	1	2395	
600	0	0	3	2612	
600	0	0	2	2465	
600	0	0	5	2745	
600	0	0	5	2917	
600	0	0	4	2688	
600	0	0	3	2467	
600	0	0	1	2989	
600	0	0	2	2765	
600	0	0	2	2252	
600	0	3	3	2672	
600	0	0	4	2208	
600	0	0	4	2605	
600	0	0	2	2328	
600	0	0	1	2583	
600	0	0	3	2722	
600	0	0	3	2250	
600	0	2	1	2778	
600	0	0	2	2212	
600	0	10	5	2967	
600	0	0	1	2749	
600	0	0	3	2142	
600	0	0	3	2361	
600	0	0	2	2432	
600	0	0	4	2246	
600	0	0	1	2210	
600	0	0	3	2674	
600	0	0	3	2678	
600	0	0	5	3155	
600	0	2	0	2378	
600	0	0	3	2604	
600	0	0	1	2820	
600	0	1	2	2397	
600	0	0	1	2487	
600	0	5	4	2821	
600	0	4	1	2410	
600	0	0	1	2264	
600	0	0	2	2557	
600	0	0	3	2645	
600	0	0	4	2511	
600	0	0	2	2628	
600	0	0	2	3032	
600	0	0	3	2246	
600	0	0	2	2851	
600	0	0	4	2541	
600	0	0	5	2410	
600	0	0	4	2406	
600	0	8	1	2259	
600	0	0	2	2633	
600	0	0	3	2686	
600	0	0	5	2158	
600	0	0	1	2726	
600	0	0	2	2451	
600	0	0	2	2945	
600	0	0	1	2388	
600	0	0	2	2562	
600	0	0	2	2287	
600	0	0	1	1895	
600	0	0	3	2494	
600	0	0	3	2386	
600	0	0	5	2358	
600	0	0	1	2485	
600	0	0	3	2475	
600	0	0	2	2434	
600	0	1	3	2367	
600	0	0	2	2363	
600	0	2	3	2516	
600	0	0	1	2880	
600	0	0	2	2353	
600	0	0	4	2778	
600	0	5	2	2636	
600	0	0	2	2730	
600	0	0	2	2872	
600	0	0	2	2523	
600	0	0	5	2534	
600	0	0	4	2746	
600	0	0	0	3294	
600	0	0	2	2315	
600	0	2	0	2089	
600	0	0	3	2386	
600	0	0	3	2752	
600	0	0	2	2712	
600	0	0	0	2218	
600	0	0	0	2890	
600	0	0	6	2329	
600	0	0	1	3103	
600	0	0	4	2357	
600	0	3	1	2498	
600	0	0	3	2522	
600	0	0	1	2508	
600	0	0	6	2932	
600	0	0	5	2517	
600	0	1	2	2064	
600	0	0	1	2157	
600	0	0	2	2620	
600	0	9	3	2760	
600	0	0	1	2423	
600	0	0	1	2286	
600	0	1	7	2932	
600	0	0	1	2150	
600	0	0	1	2511	
600	0	0	0	2447	
600	0	0	4	2825	
600	0	0	4	2500	
600	0	0	2	2777	
600	0	0	5	2499	
600	0	0	3	2118	
600	0	0	0	2454	
600	0	17	2	1995	
600	0	0	1	2738	
600	0	0	3	2039	
600	0	0	1	2446	
600	0	0	3	2525	
600	0	0	3	2381	
600	0	0	1	2389	
600	0	3	5	2552	
600	0	0	5	2220	
600	0	5	5	2926	
600	0	0	6	2138	
600	0	0	3	1978	
600	0	0	3	2561	
600	0	0	3	1940	
600	0	0	1	2057	
600	0	0	4	2555	
600	0	0	2	2201	
600	0	4	3	2478	
600	0	0	3	1955	
600	0	0	2	2660	
600	0	19	2	2700	
600	0	0	7	3419	
600	0	0	6	2756	
600	0	0	5	2500	
600	0	0	1	2182	
600	0	0	1	2091	
600	0	0	1	3387	
600	0	0	2	2274	
600	0	0	4	2485	
600	0	0	1	2452	
600	0	0	0	2192	
600	0	0	3	2335	
600	0	0	1	2625	
600	0	0	0	2353	
600	0	0	1	2746	
600	0	0	3	2720	
600	0	0	3	2395	
600	0	0	2	2401	
600	0	0	2	2738	
600	0	0	2	2379	
600	0	0	2	1833	
600	0	0	5	2924	
600	0	0	3	2525	
600	0	0	1	3086	
600	0	0	0	2687	
600	0	0	2	2085	
600	0	0	0	2652	
600	0	0	1	2857	
600	0	0	2	2575	
600	0	0	0	1863	
600	0	0	4	2106	
600	0	0	2	2236	
600	0	10	3	2230	
600	0	0	0	2486	
600	0	0	2	2549	
600	0	0	1	2242	
600	0	0	3	2393	
600	0	0	3	2767	
600	0	0	2	2160	
600	0	0	7	2591	
600	0	2	6	3072	
600	0	0	2	2800	
600	0	3	4	2251	
600	0	1	1	2482	
600	0	0	1	2808	
600	0	0	1	2173	
600	0	0	3	2474	
600	0	0	1	2344	
600	0	0	2	2230	
600	0	0	2	3294	
600	0	0	3	2278	
600	0	0	2	2234	
600	0	0	1	2255	
600	0	0	3	2258	
600	0	0	2	2074	
600	0	0	3	2365	
600	0	0	1	2560	
600	0	1	2	2688	
600	0	12	2	2625	
600	0	0	1	2356	
600	0	0	0	1834	
600	0	0	2	2799	
600	0	1	2	2170	
600	0	0	4	2713	
600	0	0	2	2281	
600	0	1	1	2484	
600	0	0	3	2095	
600	0	0	5	2925	
600	0	1	3	2876	
600	0	0	4	2586	
600	0	0	4	2366	
600	0	15	2	2210	
600	0	0	3	2484	
600	0	0	2	2249	
600	0	0	2	2424	
600	0	0	2	2476	
600	0	0	3	2668	
600	0	0	1	2059	
600	0	0	4	2806	
600	0	0	1	3087	
600	0	0	2	2005	
600	0	0	4	2351	
600	0	6	4	1666	
600	0	0	1	2097	
600	0	0	4	2290	
600	0	0	3	2560	
600	0	0	3	2458	
600	0	0	1	2514	
600	0	0	4	2449	
600	0	0	3	2190	
600	0	9	1	1933	
600	0	5	1	2137	
600	0	0	1	2256	
600	0	1	1	1847	
600	0	4	1	2583	
600	0	0	1	2537	
600	0	0	5	2458	
600	0	0	2	2950	
600	0	0	5	3192	
600	0	0	0	1833	
600	0	0	0	2288	
600	0	0	0	2234	
600	0	0	3	2646	
600	0	0	4	2564	
600	0	0	1	2407	
600	0	0	1	2723	
600	0	0	2	2980	
600	0	0	1	1840	
600	0	0	3	2451	
600	0	0	3	2788	
600	0	0	4	2773	
600	0	0	2	2804	
600	0	0	1	2665	
600	0	0	1	2292	
600	0	0	0	2272	
600	0	0	6	3362	
600	0	0	3	2854	
600	0	0	3	2411	
600	0	0	3	2605	
600	0	0	6	2826	
600	0	0	5	2376	
600	0	0	5	2574	
600	0	0	1	2406	
600	0	0	1	2399	
600	0	0	3	3293	
600	0	0	3	2338	
600	0	0	3	2715	
600	0	0	1	2189	
600	0	0	1	2519	
600	0	1	2	2599	
600	0	0	1	2512	
600	0	0	1	2607	
600	0	0	3	2392	
600	0	0	1	2654	
600	0	0	3	2220	
600	0	0	3	2205	
600	0	0	5	2971	
600	0	0	1	2174	
600	0	0	3	2773	
600	0	0	1	2551	
600	0	0	4	3090	
600	0	0	3	2476	
600	0	0	4	2575	
600	0	0	4	2939	
600	0	0	2	2324	
600	0	0	2	2068	
600	0	0	3	2097	
600	0	0	7	2618	
600	0	0	2	2235	
600	0	0	3	2930	
600	0	0	1	2742	
600	0	0	1	2034	
600	0	0	4	2423	
600	0	0	2	2776	
600	0	0	1	2045	
600	0	0	1	2558	
600	0	0	3	2405	
600	0	0	1	2882	
600	0	0	5	2249	
600	0	6	3	2498	
600	0	0	6	2345	
600	0	0	1	3063	
600	0	0	2	2223	
600	0	0	3	2393	
600	0	0	3	2817	
600	0	17	2	2597	
600	0	0	0	2352	
600	0	0	0	2441	
600	0	0	2	2735	
600	0	0	2	2720	
600	0	0	3	2176	
600	0	0	4	2667	
600	0	0	2	1861	
600	0	0	1	2578	
600	0	0	0	2372	
600	0	0	3	2250	
600	0	0	3	2629	
600	0	0	3	2550	
600	0	0	1	2459	
600	0	0	0	2573	
600	0	0	1	2382	
600	0	0	1	2660	
600	0	0	4	2503	
600	0	1	4	2915	
600	0	0	3	2068	
600	0	0	4	2155	
600	0	0	1	2929	
600	0	0	4	2648	
600	0	0	2	2318	
600	0	0	2	2482	
600	0	0	3	2153	
600	0	0	2	2084	
600	0	28	1	2204	
600	0	0	2	2290	
600	0	0	0	2587	
600	0	0	5	2538	
600	0	0	4	2772	
600	0	0	1	2781	
600	0	0	4	3088	
