120	0	8	0	722	
120	0	0	3	1129	
120	0	2	1	754	
120	0	1	0	549	
120	0	0	1	834	
120	0	14	0	444	
120	0	0	0	566	
120	0	13	0	1098	
120	0	8	0	612	
120	0	6	1	512	
120	0	11	1	398	
120	0	92	0	568	
120	0	0	1	1080	
120	0	9	0	479	
120	0	13	0	538	
120	0	9	1	818	
120	0	0	2	517	
120	0	0	1	837	
120	0	0	1	905	
120	0	0	2	930	
120	0	0	1	966	
120	0	14	2	783	
120	0	30	0	772	
120	0	0	1	1024	
120	0	0	2	826	
120	0	0	1	853	
120	0	27	0	624	
120	0	19	1	752	
120	0	26	0	463	
120	0	73	0	540	
120	0	0	0	874	
120	0	1	0	629	
120	0	0	2	1019	
120	0	1	0	942	
120	0	0	1	1098	
120	0	0	0	591	
120	0	4	0	976	
120	0	0	1	700	
120	0	0	1	635	
120	0	16	2	624	
120	0	0	1	792	
120	0	3	0	459	
120	0	0	1	692	
120	0	10	1	719	
120	0	0	1	1063	
120	0	0	0	977	
120	0	0	0	1037	
120	0	0	0	824	
120	0	2	0	469	
120	0	5	1	906	
120	0	10	1	429	
120	0	6	2	539	
120	0	20	1	463	
120	0	30	1	319	
120	0	53	0	482	
120	0	0	1	1015	
120	0	27	0	539	
120	0	0	1	1044	
120	0	16	2	1046	
120	0	4	2	997	
120	0	34	0	261	
120	0	0	0	1038	
120	0	5	1	535	
120	0	44	0	835	
120	0	1	1	812	
120	0	41	1	460	
120	0	21	1	780	
120	0	16	1	897	
120	0	0	2	842	
120	0	14	0	392	
120	0	1	2	931	
120	0	0	1	1036	
120	0	0	3	1147	
120	0	0	0	1241	
120	0	47	0	307	
120	0	19	0	550	
120	0	40	0	862	
120	0	53	0	685	
120	0	21	0	770	
120	0	8	0	859	
120	0	0	2	559	
120	0	12	0	662	
120	0	5	0	500	
120	0	46	1	577	
120	0	19	0	668	
120	0	3	0	900	
120	0	5	0	585	
120	0	0	1	877	
120	0	10	0	837	
120	0	10	0	385	
120	0	0	1	905	
120	0	0	0	1036	
120	0	0	1	1005	
120	0	22	1	342	
120	0	13	0	516	
120	0	0	0	778	
120	0	18	1	526	
120	0	18	0	917	
120	0	5	0	615	
120	0	2	0	919	
120	0	15	2	641	
120	0	23	1	970	
120	0	4	1	864	
120	0	7	1	939	
120	0	8	1	656	
120	0	0	1	1227	
120	0	3	1	1197	
120	0	25	0	554	
120	0	1	0	696	
120	0	29	1	256	
120	0	5	1	651	
120	0	1	1	640	
120	0	12	1	877	
120	0	2	0	651	
120	0	3	0	790	
120	0	0	0	717	
120	0	0	1	1302	
120	0	0	1	1255	
120	0	9	0	933	
120	0	1	2	921	
120	0	4	2	1011	
120	0	11	0	363	
120	0	9	2	661	
120	0	0	1	1048	
120	0	0	2	1019	
120	0	0	2	857	
120	0	0	2	899	
120	0	12	0	569	
120	0	0	3	1077	
120	0	0	0	1080	
120	0	0	0	998	
120	0	13	1	510	
120	0	9	0	836	
120	0	3	3	424	
120	0	3	0	897	
120	0	0	3	1319	
120	0	1	1	1244	
120	0	14	1	526	
120	0	0	2	822	
120	0	0	2	1123	
120	0	33	0	743	
120	0	8	1	560	
120	0	5	0	326	
120	0	10	0	822	
120	0	0	1	588	
120	0	0	0	910	
120	0	11	1	689	
120	0	2	0	731	
120	0	0	2	736	
120	0	5	0	884	
120	0	2	0	793	
120	0	0	2	903	
120	0	1	0	746	
120	0	0	0	885	
