600	0	37	1	492	
600	0	8	0	637	
600	0	1	0	578	
600	0	10	0	400	
600	0	41	0	271	
600	0	9	1	667	
600	0	55	0	231	
600	0	35	0	235	
600	0	62	0	295	
600	0	111	0	166	
600	0	3	0	870	
600	0	62	0	243	
600	0	86	0	241	
600	0	70	0	239	
600	0	14	0	618	
600	0	23	1	537	
600	0	50	0	62	
600	0	25	0	614	
600	0	26	0	845	
600	0	91	0	250	
600	0	13	0	577	
600	0	2	1	582	
600	0	19	0	349	
600	0	4	4	790	
600	0	4	0	786	
600	0	29	0	375	
600	0	76	0	282	
600	0	15	0	461	
600	0	16	0	619	
600	0	31	0	659	
600	0	15	1	422	
600	0	38	0	591	
600	0	6	1	872	
600	0	103	0	344	
600	0	29	0	218	
600	0	16	1	756	
600	0	29	0	536	
600	0	26	1	495	
600	0	53	0	451	
600	0	34	0	375	
600	0	4	0	463	
600	0	22	0	355	
600	0	6	3	440	
600	0	16	1	408	
600	0	46	0	576	
600	0	57	0	576	
600	0	4	0	775	
600	0	23	1	554	
600	0	3	1	640	
600	0	102	0	647	
600	0	40	0	275	
600	0	21	0	417	
600	0	11	0	428	
600	0	24	0	501	
600	0	7	1	517	
600	0	16	2	390	
600	0	9	0	670	
600	0	2	0	804	
600	0	20	3	442	
600	0	48	0	312	
600	0	42	0	278	
600	0	12	0	413	
600	0	53	0	254	
600	0	7	1	349	
600	0	3	1	887	
600	1	27	0	249	
600	0	15	1	277	
600	0	3	1	510	
600	0	43	1	652	
600	0	33	0	234	
600	0	46	0	223	
600	0	44	0	362	
600	0	35	1	468	
600	0	2	1	817	
600	0	31	0	545	
600	0	73	1	289	
600	0	45	0	374	
600	0	33	0	303	
600	0	44	0	209	
600	0	4	0	889	
600	0	21	1	351	
600	0	0	3	703	
600	0	48	1	695	
600	0	18	0	351	
600	0	37	0	697	
600	0	7	2	693	
600	0	17	2	450	
600	0	50	0	459	
600	0	17	0	300	
600	0	66	0	85	
600	0	68	0	245	
600	1	38	0	322	
600	0	22	0	233	
600	0	43	0	382	
600	0	9	0	384	
600	0	36	0	269	
600	0	18	1	401	
600	0	44	0	544	
600	0	60	0	262	
600	0	36	0	404	
600	0	19	1	478	
600	0	95	1	278	
600	0	7	3	605	
600	0	6	1	336	
600	0	34	0	369	
600	0	36	0	450	
600	0	21	0	552	
600	0	7	0	376	
600	0	81	0	336	
600	0	10	0	511	
600	0	20	0	636	
600	0	36	0	383	
600	0	24	0	551	
600	0	6	2	404	
600	0	38	0	284	
600	0	52	1	378	
600	0	9	0	549	
600	0	35	1	200	
600	0	99	0	143	
600	0	178	0	304	
600	0	31	0	182	
600	0	23	2	566	
600	0	0	0	449	
600	0	15	1	495	
