480	0	11	1	453	
480	0	30	1	591	
480	0	30	0	451	
480	0	24	0	561	
480	0	23	0	607	
480	0	27	0	614	
480	0	116	0	409	
480	0	12	0	454	
480	0	50	0	478	
480	0	50	0	459	
480	0	15	0	587	
480	0	13	1	480	
480	0	93	0	505	
480	0	75	0	394	
480	0	22	1	605	
480	0	57	0	146	
480	0	25	0	375	
480	0	32	0	324	
480	0	0	0	897	
480	0	22	0	383	
480	0	14	0	337	
480	0	58	2	435	
480	0	81	1	244	
480	0	41	0	371	
480	0	23	0	590	
480	0	31	2	454	
480	0	23	0	393	
480	0	43	0	190	
480	0	35	1	358	
480	0	17	0	864	
480	0	22	0	358	
480	0	48	0	207	
480	0	15	0	458	
480	0	22	1	441	
480	0	15	0	482	
480	0	37	0	354	
480	0	17	1	609	
480	0	55	0	417	
480	0	10	3	495	
480	0	5	1	782	
480	0	1	0	614	
480	0	3	2	828	
480	0	31	0	587	
480	0	0	0	1014	
480	0	62	1	281	
480	0	13	0	381	
480	0	116	0	245	
480	0	43	0	450	
480	0	12	0	658	
480	0	28	2	559	
480	0	51	0	369	
480	0	89	0	200	
480	0	16	0	589	
480	0	3	2	818	
480	1	15	2	610	
480	0	14	0	252	
480	0	81	0	515	
480	0	79	1	167	
480	0	6	0	453	
480	0	2	1	592	
480	0	9	0	560	
480	0	42	0	296	
480	0	55	1	404	
480	0	42	0	293	
480	0	59	0	205	
480	0	45	0	266	
480	0	22	0	347	
480	0	11	0	359	
480	0	117	0	415	
480	0	54	0	571	
480	1	20	1	426	
480	0	25	0	857	
480	0	17	1	612	
480	1	28	0	456	
480	0	80	0	291	
480	0	12	0	307	
480	0	64	0	275	
480	0	13	1	371	
480	0	15	2	349	
480	0	4	2	950	
480	0	21	1	240	
480	0	21	0	533	
480	0	44	0	292	
480	0	5	0	364	
480	0	3	0	680	
480	0	9	0	558	
480	0	39	0	497	
480	0	55	0	653	
480	0	50	0	419	
480	0	48	2	435	
480	0	16	0	333	
480	0	8	0	658	
480	0	51	0	275	
480	0	41	0	180	
480	0	36	0	314	
480	0	79	0	380	
480	0	12	2	414	
480	0	55	1	476	
480	0	83	0	301	
480	0	42	0	563	
480	0	14	0	398	
480	1	28	1	475	
480	0	19	0	556	
480	0	22	1	817	
480	0	27	3	414	
480	0	13	0	698	
480	0	21	1	665	
480	0	18	0	195	
480	0	53	0	421	
480	0	14	1	628	
480	0	47	0	669	
480	0	12	1	833	
480	0	31	1	345	
480	0	12	1	303	
480	0	6	1	805	
480	0	70	0	257	
480	0	7	1	536	
480	0	28	0	310	
480	0	52	0	209	
480	0	14	1	604	
480	0	14	1	330	
480	0	20	2	274	
480	0	17	0	518	
480	0	3	1	602	
480	0	34	0	658	
480	0	0	1	1018	
480	0	5	0	516	
480	0	25	0	359	
480	0	18	0	643	
480	0	21	0	328	
480	0	15	1	210	
480	0	48	0	174	
480	0	27	0	503	
480	0	24	0	421	
480	0	23	0	347	
480	0	19	0	487	
480	0	70	0	197	
480	0	71	0	134	
480	0	3	3	986	
480	0	17	0	259	
480	0	59	1	699	
480	0	32	2	333	
480	0	7	1	706	
480	0	31	0	376	
480	0	26	0	540	
480	0	19	1	801	
480	0	22	0	491	
480	0	12	1	429	
480	0	23	1	553	
480	0	8	1	477	
480	0	52	1	420	
480	0	5	0	830	
480	0	6	2	905	
480	0	7	0	381	
480	0	18	0	536	
480	0	30	0	403	
480	1	6	0	603	
480	0	56	0	521	
480	0	4	0	517	
480	0	5	0	551	
480	0	33	0	240	
480	0	42	0	515	
480	0	28	0	172	
480	0	24	0	716	
480	0	5	0	732	
480	0	61	0	404	
480	0	2	0	786	
480	0	4	0	786	
480	0	53	0	510	
480	0	4	1	1035	
480	0	9	0	442	
480	0	41	0	375	
480	0	42	0	408	
480	0	43	2	943	
480	0	91	1	398	
480	0	88	0	212	
480	0	17	1	342	
480	0	47	0	254	
480	1	50	0	222	
480	0	75	0	140	
480	0	0	1	806	
480	0	14	1	471	
480	0	21	1	815	
480	0	11	1	557	
480	0	15	0	314	
480	0	58	0	292	
480	0	25	1	346	
480	0	15	0	422	
480	0	13	1	313	
480	0	29	0	378	
480	0	17	0	314	
480	0	29	0	547	
480	0	84	1	372	
480	0	28	0	515	
480	0	35	0	268	
480	0	60	0	687	
480	0	51	0	211	
480	0	13	0	574	
480	0	14	0	311	
480	0	35	0	555	
480	0	13	1	396	
480	0	10	1	797	
480	0	94	1	368	
480	0	87	0	86	
480	0	22	0	259	
480	0	2	0	440	
480	0	1	1	840	
480	1	47	0	484	
480	0	19	2	596	
