300	0	61	0	494	
300	0	30	0	364	
300	0	34	1	430	
300	0	74	0	118	
300	0	65	0	217	
300	0	26	2	701	
300	0	24	1	604	
300	0	78	0	153	
300	0	61	0	274	
300	0	6	0	489	
300	0	9	2	822	
300	0	14	0	461	
300	0	51	0	94	
300	0	25	0	187	
300	0	42	0	281	
300	0	22	0	186	
300	0	31	0	176	
300	0	14	0	459	
300	0	6	0	590	
300	0	27	0	422	
300	0	18	0	568	
300	0	19	0	125	
300	0	29	1	269	
300	0	22	1	278	
300	0	6	1	783	
300	0	28	0	365	
300	0	14	0	557	
300	0	13	1	446	
300	0	83	1	404	
300	0	37	0	214	
300	0	23	0	374	
300	0	27	0	548	
300	0	26	1	352	
300	1	84	0	426	
300	0	50	0	273	
300	0	47	2	326	
300	0	21	0	212	
300	0	11	0	518	
300	0	18	1	483	
300	0	62	1	459	
300	0	14	0	471	
300	0	26	0	333	
300	0	7	1	598	
300	0	18	0	306	
300	0	16	1	478	
300	0	75	1	209	
300	0	96	0	338	
300	0	16	1	1175	
300	0	31	0	399	
300	0	64	0	673	
300	0	28	0	385	
300	1	22	0	391	
300	0	70	2	194	
300	0	7	0	1023	
300	0	28	0	296	
300	0	10	0	612	
300	0	22	0	514	
300	0	53	1	103	
300	0	5	1	532	
300	0	7	2	556	
300	0	36	0	329	
300	0	42	0	228	
300	1	28	3	425	
300	0	18	0	601	
300	0	21	1	255	
300	0	67	0	480	
300	0	17	0	372	
300	0	12	1	725	
300	0	25	1	796	
300	0	39	0	678	
300	0	26	0	519	
300	0	37	0	447	
300	0	1	1	758	
300	0	11	0	539	
300	0	57	0	554	
300	0	4	0	699	
300	0	15	0	394	
300	0	10	1	553	
300	0	19	0	239	
300	0	16	1	385	
300	0	10	0	486	
300	0	20	0	245	
300	0	26	0	549	
300	0	22	1	395	
300	0	8	0	506	
300	0	4	1	694	
300	0	62	0	189	
300	0	51	1	508	
300	0	37	3	588	
300	0	9	0	215	
300	0	30	0	432	
300	0	16	0	666	
300	0	36	0	179	
300	0	15	2	316	
300	0	28	1	310	
300	0	45	0	466	
300	0	46	1	393	
300	0	15	0	232	
300	0	32	1	452	
300	0	10	1	643	
300	0	42	0	468	
300	0	44	0	375	
300	0	68	0	285	
300	0	12	0	320	
300	0	12	0	351	
300	0	27	0	172	
300	0	10	1	575	
300	1	51	0	409	
300	0	50	0	811	
300	0	55	1	371	
300	0	41	0	275	
300	0	39	0	440	
300	0	51	1	339	
300	0	28	0	413	
300	0	17	1	457	
300	0	53	1	647	
300	0	32	0	527	
300	0	64	0	185	
300	0	69	0	667	
300	0	7	0	380	
300	0	5	1	437	
300	0	73	0	327	
300	0	12	0	476	
300	0	4	1	701	
300	0	26	0	853	
300	0	20	0	270	
300	0	1	1	865	
300	0	50	2	156	
300	0	7	1	580	
300	0	66	0	301	
300	0	15	1	859	
300	0	40	0	339	
300	0	38	0	148	
300	0	28	1	283	
300	0	32	1	714	
300	0	48	0	315	
300	0	20	0	303	
300	0	32	0	367	
300	0	59	0	430	
300	0	29	2	437	
300	0	49	0	396	
300	0	7	0	531	
300	0	61	0	442	
300	0	29	0	135	
300	0	64	0	240	
300	0	82	0	472	
300	0	62	0	883	
300	0	76	1	572	
300	0	7	2	798	
300	0	20	1	334	
300	0	0	2	935	
300	0	0	0	704	
300	0	13	3	639	
300	0	26	0	425	
300	0	37	0	127	
300	0	69	0	474	
300	0	22	0	294	
300	0	14	0	536	
300	0	31	0	828	
300	0	31	1	383	
300	0	2	0	800	
300	0	43	0	620	
300	0	74	0	248	
300	0	9	1	504	
300	0	53	0	282	
300	0	49	0	171	
300	0	21	2	470	
300	0	14	0	280	
300	0	40	0	741	
300	0	31	0	570	
300	0	16	1	357	
300	0	26	0	453	
300	0	28	1	369	
300	1	87	0	99	
300	0	55	0	245	
300	0	15	2	746	
300	0	15	3	556	
300	0	32	0	253	
300	0	20	1	358	
300	0	14	0	494	
300	0	9	1	732	
300	0	26	0	355	
300	0	6	1	736	
300	0	26	0	303	
300	0	118	0	329	
300	0	20	1	490	
300	0	57	2	577	
300	0	1	2	846	
300	1	25	1	627	
300	0	28	1	308	
300	0	33	0	453	
300	1	33	1	511	
300	0	62	0	221	
300	0	55	0	673	
300	0	24	1	411	
300	0	8	0	412	
300	0	22	2	709	
300	0	63	0	218	
300	0	14	0	460	
300	0	23	0	428	
300	0	54	0	297	
300	0	9	1	698	
300	0	20	1	415	
300	0	14	0	724	
300	0	21	0	441	
300	0	36	0	212	
300	0	46	0	359	
300	0	14	1	1042	
300	0	61	0	633	
300	1	23	0	556	
300	1	47	0	291	
300	0	12	1	361	
300	0	32	0	461	
300	0	15	1	658	
300	0	15	2	735	
300	0	39	0	375	
300	0	31	1	248	
300	0	39	0	457	
300	0	33	0	571	
300	0	10	1	427	
300	0	6	0	479	
300	0	14	1	234	
300	0	34	1	430	
300	0	53	0	298	
300	0	66	0	303	
300	0	52	0	291	
300	0	24	0	678	
300	0	13	1	304	
300	0	21	0	340	
300	0	29	1	558	
300	0	37	0	370	
300	0	45	1	311	
300	0	24	1	398	
300	0	30	0	316	
300	0	50	0	383	
300	0	30	1	266	
300	1	78	1	304	
300	0	44	0	441	
300	0	18	1	388	
300	0	24	0	476	
300	0	20	0	593	
300	0	49	0	119	
300	0	8	1	619	
300	0	13	0	594	
300	0	112	0	202	
300	0	10	2	747	
300	0	42	0	895	
300	0	2	2	587	
300	0	58	0	263	
300	0	62	1	453	
300	0	18	0	507	
300	0	12	0	324	
300	0	15	0	308	
300	0	6	1	629	
300	0	42	0	234	
300	0	51	0	329	
300	0	12	0	390	
300	0	36	0	466	
300	0	18	1	361	
300	0	7	0	641	
300	0	28	0	334	
300	0	54	1	419	
300	0	16	1	285	
300	0	7	0	764	
300	0	1	0	903	
300	0	101	0	196	
300	0	29	0	302	
300	0	1	1	629	
300	0	50	2	360	
300	1	51	0	321	
300	0	32	1	563	
300	0	87	0	358	
300	0	55	1	304	
300	0	16	0	479	
300	0	2	1	734	
300	0	13	0	525	
300	0	3	1	546	
300	0	94	0	318	
300	0	20	0	517	
300	0	13	0	676	
300	0	45	0	84	
300	0	25	1	768	
300	0	12	0	390	
300	0	5	1	581	
300	0	12	0	643	
300	0	34	0	372	
300	0	32	0	872	
300	0	10	1	542	
300	0	11	0	421	
300	0	20	1	483	
300	0	0	0	762	
300	0	5	1	916	
300	0	27	1	464	
300	0	117	0	415	
300	0	4	0	773	
300	0	81	0	322	
300	0	50	0	436	
300	0	33	0	703	
300	0	122	0	102	
300	0	29	0	355	
300	0	9	1	924	
300	0	58	1	348	
300	0	37	0	509	
300	0	24	1	326	
300	0	11	1	679	
300	0	78	0	348	
300	0	27	1	704	
300	0	18	2	295	
300	0	62	0	255	
300	0	42	0	362	
300	0	95	0	268	
300	0	25	0	243	
300	0	23	0	454	
300	0	49	0	199	
300	0	43	1	237	
300	0	38	0	403	
300	0	72	0	361	
300	0	18	0	324	
300	0	21	0	314	
300	0	83	0	241	
300	0	10	2	447	
300	0	8	0	873	
300	0	46	0	895	
300	0	50	0	216	
300	0	1	1	658	
300	0	20	0	378	
300	0	40	0	438	
300	0	22	0	344	
300	0	15	0	434	
300	0	7	1	864	
300	0	9	1	816	
300	0	96	1	563	
300	0	76	0	103	
300	0	27	1	281	
300	0	20	0	317	
300	0	15	2	400	
300	0	51	0	245	
300	0	55	0	295	
300	0	22	0	243	
300	0	25	0	373	
300	0	34	0	359	
300	0	44	1	295	
300	0	32	0	431	
300	0	23	0	401	
300	0	9	0	398	
300	0	16	1	435	
300	0	82	1	268	
300	0	45	1	505	
300	0	36	0	295	
300	0	45	0	494	
300	0	30	0	395	
300	0	49	1	435	
300	0	47	0	340	
300	0	83	0	183	
300	0	24	0	669	
300	0	176	0	219	
300	0	10	0	547	
300	0	8	1	493	
300	0	92	0	226	
300	0	29	1	464	
300	0	58	0	208	
300	0	42	0	90	
300	0	31	0	180	
300	0	34	0	256	
300	0	29	0	483	
300	0	61	0	517	
300	0	23	1	318	
300	0	18	0	502	
300	0	21	0	461	
300	0	35	0	194	
300	0	52	0	202	
300	0	37	0	287	
300	0	34	0	718	
300	0	65	0	362	
300	0	13	0	635	
300	0	11	0	559	
300	0	21	0	701	
300	0	76	0	656	
300	0	11	0	928	
300	0	22	0	416	
300	0	3	0	756	
300	0	38	0	383	
300	0	57	0	329	
300	0	50	0	255	
300	0	21	0	272	
300	0	4	1	763	
300	0	29	0	554	
300	0	35	0	531	
300	0	29	0	349	
300	0	78	0	417	
300	0	22	0	254	
300	1	28	0	443	
300	0	8	1	946	
300	0	5	0	818	
300	0	30	0	430	
300	0	35	0	85	
300	0	16	1	532	
300	0	23	1	511	
300	0	8	2	522	
300	0	13	1	470	
300	1	44	0	381	
300	0	6	1	797	
300	0	4	1	1042	
300	0	37	1	406	
300	0	20	1	582	
300	0	18	0	340	
300	0	80	1	241	
300	0	8	1	745	
300	0	2	2	572	
300	0	18	1	544	
300	0	37	0	447	
300	0	38	0	286	
300	0	17	1	533	
300	0	81	0	371	
300	0	18	0	333	
300	0	16	0	402	
300	0	7	0	577	
300	0	19	1	407	
300	0	36	1	469	
300	0	0	2	966	
300	0	56	0	171	
300	0	13	0	779	
300	0	24	0	513	
300	0	22	0	292	
300	0	34	0	340	
300	0	17	0	209	
300	0	1	1	811	
300	0	5	2	732	
300	0	0	2	1157	
300	0	23	0	426	
300	0	23	0	366	
300	0	34	0	483	
300	0	42	0	280	
300	0	26	0	643	
300	0	86	1	307	
300	0	34	0	281	
300	0	94	0	156	
300	0	6	0	619	
300	0	23	0	316	
300	0	16	1	532	
300	0	12	0	444	
300	0	6	1	1004	
300	0	19	1	599	
300	0	6	2	542	
300	0	25	0	500	
300	0	60	0	588	
300	0	6	0	535	
300	0	44	0	554	
300	0	73	0	231	
300	0	17	0	467	
300	0	38	0	175	
300	0	30	0	416	
300	0	49	0	114	
300	0	34	1	631	
300	0	23	0	417	
300	0	16	0	430	
300	0	28	0	376	
300	0	20	0	400	
300	0	46	0	253	
300	0	110	0	224	
300	0	38	0	394	
300	0	9	0	308	
300	0	31	0	245	
300	0	25	0	207	
300	0	12	0	584	
300	0	41	1	622	
300	0	54	0	438	
300	0	26	1	307	
300	0	32	0	384	
300	0	11	0	366	
300	0	2	0	481	
300	0	30	0	255	
300	0	17	3	606	
300	0	20	0	621	
300	0	17	0	425	
300	0	41	0	415	
300	0	54	0	340	
300	0	24	0	404	
300	0	33	0	260	
300	0	21	0	551	
300	0	13	1	519	
300	1	64	1	386	
300	0	25	1	213	
300	0	13	0	482	
300	0	7	0	725	
300	0	14	0	620	
300	0	7	0	799	
300	0	17	1	314	
300	0	19	1	677	
300	0	29	0	457	
300	0	20	1	314	
300	0	27	1	360	
300	0	24	0	542	
300	0	23	1	416	
300	0	27	0	686	
300	0	72	0	387	
300	0	118	0	278	
300	1	20	1	1030	
300	0	15	0	491	
300	0	16	0	223	
300	0	50	0	440	
300	0	9	0	589	
300	0	11	1	672	
300	0	20	0	516	
300	0	49	1	368	
300	0	58	0	417	
300	0	8	1	737	
300	0	26	0	443	
300	0	1	0	633	
300	0	13	0	218	
300	0	35	1	538	
300	0	24	1	342	
300	0	29	1	641	
300	0	41	0	310	
300	0	31	1	483	
300	0	11	0	578	
300	0	52	0	505	
300	0	21	0	241	
300	0	64	0	102	
300	0	119	0	372	
300	0	18	1	773	
300	0	18	0	392	
300	0	0	0	945	
300	0	24	0	511	
300	0	51	0	398	
300	0	61	0	348	
300	0	30	0	820	
300	0	69	0	500	
300	0	32	0	383	
300	0	28	0	106	
300	0	51	1	367	
300	0	46	0	238	
300	0	11	0	433	
300	0	19	1	881	
300	0	60	0	215	
300	0	120	0	220	
300	0	31	0	342	
300	0	10	1	529	
300	0	15	0	568	
300	0	26	0	577	
300	0	11	1	720	
300	1	18	3	1009	
300	0	6	0	365	
300	0	25	1	327	
300	0	11	1	641	
300	0	25	1	161	
300	0	11	0	469	
300	0	35	1	530	
300	0	27	0	547	
300	0	36	0	315	
300	0	24	1	536	
300	0	40	0	464	
300	0	44	0	235	
300	0	34	0	483	
300	0	143	0	150	
300	0	43	0	396	
300	0	82	0	315	
300	0	85	1	528	
300	0	32	3	893	
300	0	22	0	404	
300	0	38	0	740	
300	0	3	1	576	
300	0	20	0	520	
300	1	88	0	438	
300	1	19	0	611	
300	0	67	1	478	
300	0	21	0	598	
300	0	69	2	386	
300	0	14	0	325	
300	0	4	2	991	
300	0	8	1	444	
300	0	105	0	270	
300	0	12	0	582	
300	0	49	1	211	
300	0	47	0	340	
300	0	20	1	584	
300	0	8	0	584	
300	0	1	0	634	
300	0	22	1	404	
300	0	35	2	748	
300	0	27	0	381	
300	0	19	1	506	
300	0	39	1	258	
300	0	15	1	532	
300	0	40	0	229	
300	0	3	0	436	
300	0	26	0	285	
300	0	26	0	342	
300	0	36	1	339	
300	0	15	0	669	
300	0	3	0	774	
300	0	52	1	293	
300	0	44	0	230	
300	0	76	0	275	
300	0	25	0	643	
300	0	32	1	679	
300	0	13	0	314	
300	0	6	1	337	
300	0	51	1	215	
300	0	28	0	860	
300	0	3	0	544	
300	0	22	1	532	
300	0	4	2	441	
300	0	9	0	427	
300	0	52	0	179	
300	0	22	0	342	
300	0	14	0	243	
300	0	9	1	563	
300	0	38	1	596	
300	0	24	1	501	
300	0	11	0	278	
300	0	6	1	897	
300	0	7	0	862	
300	0	31	0	602	
300	1	37	1	418	
300	0	1	0	702	
300	0	11	0	1001	
300	0	20	2	402	
300	0	29	0	359	
300	0	22	0	277	
300	0	16	0	476	
300	0	32	0	295	
300	0	15	2	665	
300	0	8	2	539	
300	0	89	1	355	
300	0	39	1	536	
300	0	28	0	252	
300	0	15	1	427	
300	0	15	1	570	
300	0	7	0	776	
300	0	13	0	316	
300	0	58	0	291	
300	0	100	0	655	
300	0	26	0	155	
300	0	8	1	441	
300	0	56	0	320	
300	0	45	0	394	
300	0	26	1	428	
300	0	58	0	231	
300	0	35	2	657	
300	0	33	0	646	
300	0	17	0	289	
300	0	22	1	844	
300	0	31	0	275	
300	0	24	0	337	
300	0	58	0	384	
300	0	22	1	346	
300	0	21	1	707	
300	0	11	2	381	
300	0	34	0	367	
300	0	26	1	352	
300	0	3	1	875	
300	0	14	0	575	
300	0	37	1	670	
300	0	53	2	389	
300	0	14	1	513	
300	1	35	0	593	
300	0	24	0	534	
300	0	8	0	520	
300	0	12	1	878	
300	0	10	1	458	
300	0	36	0	519	
300	0	30	0	376	
300	0	13	0	471	
