240	0	476	0	46	
240	0	384	0	150	
240	1	251	0	25	
240	1	399	0	15	
240	0	378	0	57	
240	0	397	0	14	
240	0	417	0	15	
240	1	289	0	45	
240	0	400	0	18	
240	1	556	0	29	
240	0	316	0	31	
240	0	338	0	16	
240	0	461	0	23	
240	1	319	1	291	
240	0	426	0	65	
240	1	306	0	34	
240	0	325	0	45	
240	0	310	0	15	
240	0	323	0	202	
240	0	496	0	31	
240	1	478	0	155	
240	1	478	0	27	
240	1	544	0	37	
240	1	319	0	76	
240	2	500	0	6	
240	1	367	0	118	
240	0	447	0	9	
240	0	461	0	5	
240	0	362	0	46	
240	1	296	0	56	
240	0	514	0	24	
240	0	347	0	42	
240	0	587	0	49	
240	1	407	0	46	
240	0	383	0	55	
240	1	459	0	139	
240	0	439	0	42	
240	2	603	0	1	
240	0	589	0	38	
240	0	421	0	146	
240	0	554	0	16	
240	1	540	0	18	
240	1	447	0	61	
240	0	316	1	120	
240	2	443	0	23	
240	2	482	0	50	
240	2	454	0	48	
240	1	517	0	52	
240	0	464	0	3	
240	0	380	0	51	
240	0	309	0	7	
240	0	284	0	57	
240	0	264	0	154	
240	0	442	0	36	
240	0	598	0	62	
240	2	536	0	0	
240	0	361	0	48	
240	0	342	0	5	
240	0	462	0	22	
240	0	488	1	116	
240	1	495	0	32	
240	0	382	0	236	
240	0	559	0	24	
240	0	410	0	39	
240	0	420	0	16	
240	0	411	0	9	
240	0	284	0	12	
240	0	249	0	35	
240	0	494	0	34	
240	0	540	0	13	
240	0	254	0	73	
240	0	277	0	34	
240	0	504	0	10	
240	1	433	0	84	
240	1	501	0	7	
240	0	373	0	73	
240	0	479	0	3	
240	0	510	0	78	
240	1	383	0	59	
240	0	313	0	33	
240	1	406	0	25	
240	0	396	0	37	
240	0	328	0	26	
240	0	355	0	8	
240	0	409	0	22	
240	0	579	0	64	
240	0	327	1	130	
240	2	339	0	59	
240	0	554	0	10	
240	1	476	0	70	
240	0	411	0	65	
240	0	265	0	18	
240	0	498	0	66	
240	0	459	0	24	
240	2	468	0	5	
240	0	497	0	7	
240	0	421	0	54	
240	0	602	0	13	
240	0	455	0	87	
240	1	430	0	46	
240	1	405	0	44	
240	0	423	0	17	
240	0	446	0	12	
240	0	315	0	23	
240	0	449	0	19	
240	1	364	0	95	
240	0	611	0	48	
240	2	396	0	93	
240	0	328	0	4	
240	1	492	0	4	
240	1	614	0	70	
240	0	417	0	76	
240	0	499	0	20	
240	1	562	0	6	
240	0	622	0	1	
240	0	407	0	9	
240	0	356	0	10	
240	0	416	0	34	
240	1	435	0	20	
240	0	549	0	63	
240	0	313	0	134	
240	0	338	0	59	
240	1	352	0	15	
240	2	404	0	100	
240	0	452	0	27	
240	1	379	0	117	
240	0	667	0	10	
240	0	493	0	26	
240	1	427	0	96	
240	0	464	0	51	
240	1	345	0	4	
240	0	485	0	59	
240	0	528	0	18	
240	0	409	1	59	
240	0	500	0	16	
240	0	435	0	6	
240	0	383	0	124	
240	1	585	0	31	
240	0	527	0	8	
240	1	256	0	34	
240	0	546	0	9	
240	0	481	0	57	
240	2	401	0	36	
240	0	422	0	28	
240	0	379	0	22	
240	0	562	0	31	
240	1	428	0	34	
240	0	344	0	226	
240	0	358	0	22	
240	1	337	0	20	
240	0	384	1	52	
240	0	253	1	89	
240	1	383	0	127	
240	0	355	0	49	
240	2	629	0	4	
240	1	278	0	18	
240	0	338	0	38	
240	0	365	0	20	
240	1	437	0	55	
240	0	308	0	39	
240	0	407	0	28	
240	0	323	0	9	
240	0	434	0	65	
240	0	387	0	92	
240	1	364	0	53	
240	0	536	0	5	
240	1	429	0	56	
240	0	476	0	70	
240	1	329	1	68	
240	0	382	0	30	
240	0	418	0	115	
240	0	405	0	32	
240	1	333	0	84	
240	1	512	0	38	
240	0	513	0	79	
240	0	402	0	17	
240	1	592	0	41	
240	1	541	0	39	
240	1	560	0	5	
240	1	283	0	76	
240	1	619	0	53	
240	0	381	0	110	
240	0	462	0	84	
240	0	519	0	35	
240	0	391	0	56	
240	1	378	0	82	
240	0	373	0	5	
240	0	287	0	27	
240	0	331	0	63	
240	0	252	0	22	
240	0	329	0	10	
240	0	393	0	26	
240	0	405	0	20	
240	0	408	1	83	
240	1	272	0	14	
240	0	530	0	4	
240	0	278	0	51	
240	1	445	0	51	
240	1	424	0	38	
240	0	281	0	72	
240	1	391	0	46	
240	0	559	0	52	
240	0	359	0	63	
240	2	344	0	1	
240	0	497	0	4	
240	0	397	0	141	
240	0	503	0	88	
240	0	469	1	186	
240	2	505	0	16	
240	0	394	0	71	
240	2	240	0	67	
240	0	457	0	55	
240	1	507	0	20	
240	1	281	0	16	
240	0	242	0	166	
240	0	393	0	31	
240	1	322	0	15	
240	0	333	0	10	
240	1	540	0	179	
240	0	401	0	4	
240	2	474	0	35	
240	3	383	0	119	
240	2	500	0	16	
240	1	463	0	58	
240	1	396	1	44	
240	1	442	0	39	
240	2	336	0	68	
240	0	412	0	6	
240	0	336	0	98	
240	0	425	0	83	
240	1	423	0	2	
240	2	489	0	36	
240	0	412	0	6	
240	0	376	0	27	
240	0	357	0	2	
240	0	319	0	14	
240	0	426	0	2	
240	0	483	0	32	
240	0	257	0	29	
240	0	589	0	55	
240	0	376	0	60	
240	1	385	0	92	
240	0	184	0	157	
240	1	612	0	23	
240	0	360	0	219	
240	1	435	0	21	
240	0	396	0	109	
240	2	648	0	22	
240	0	389	0	4	
240	0	370	0	55	
240	0	363	0	28	
240	1	561	0	27	
240	0	250	0	27	
240	0	513	0	8	
240	0	325	0	83	
240	2	328	0	60	
240	1	342	0	75	
240	1	546	0	6	
240	0	319	0	43	
240	1	407	0	14	
240	1	375	0	13	
240	0	453	0	56	
240	0	428	0	61	
240	0	528	0	2	
240	1	493	0	16	
240	0	498	0	30	
240	0	399	0	20	
240	0	427	0	18	
240	2	290	0	7	
240	0	442	0	42	
240	0	536	0	48	
240	1	395	0	85	
240	1	527	0	17	
240	0	409	0	4	
240	2	371	1	109	
240	1	457	0	13	
240	1	385	0	61	
240	0	327	0	40	
240	1	323	0	19	
240	0	342	0	63	
240	0	238	0	10	
240	0	562	0	38	
240	1	424	0	31	
240	0	514	0	27	
240	0	395	0	106	
240	1	426	0	17	
240	0	408	0	116	
240	0	332	0	40	
240	1	367	0	23	
240	0	418	0	35	
240	2	275	0	25	
240	0	569	0	35	
240	1	511	0	16	
240	2	586	0	17	
240	0	258	0	78	
240	0	364	0	8	
240	1	523	0	4	
240	1	397	0	127	
240	1	461	0	75	
240	1	449	0	12	
240	0	342	0	17	
240	0	298	0	18	
240	0	367	0	33	
240	0	366	0	54	
240	1	420	0	4	
240	1	331	0	57	
240	1	503	0	2	
240	0	469	0	29	
240	1	329	0	94	
240	0	339	0	138	
240	0	419	0	77	
240	1	384	0	18	
240	1	297	0	91	
240	1	546	0	31	
240	0	420	0	48	
240	0	642	0	10	
240	1	486	0	59	
240	0	356	0	70	
240	1	362	0	104	
240	0	240	0	52	
240	0	382	0	44	
240	1	398	0	35	
240	0	447	0	129	
240	0	325	0	6	
240	0	257	0	5	
240	1	324	0	87	
240	1	364	0	15	
240	0	372	0	29	
240	1	356	0	43	
240	1	345	0	11	
240	1	478	0	9	
240	0	348	0	80	
240	0	241	0	38	
240	0	298	0	108	
240	1	447	0	21	
240	0	380	0	25	
240	0	406	0	47	
240	2	392	0	29	
240	0	386	0	84	
240	1	508	1	134	
240	0	565	0	15	
240	1	388	0	54	
240	1	472	0	63	
240	1	371	0	7	
240	0	517	0	36	
240	0	488	0	22	
240	2	573	0	108	
240	0	470	0	68	
240	1	474	0	9	
240	0	347	0	54	
240	1	474	0	65	
240	0	231	0	21	
240	0	315	0	24	
240	1	419	0	228	
240	0	421	0	4	
240	0	434	1	95	
240	0	434	0	10	
240	0	552	0	4	
240	1	340	0	66	
240	0	236	0	29	
240	3	668	0	100	
240	0	366	0	23	
240	0	438	0	64	
240	0	347	0	25	
240	0	357	0	21	
240	1	431	0	47	
240	1	567	0	54	
240	0	373	0	177	
240	0	288	0	20	
240	1	421	0	72	
240	0	379	0	60	
240	0	350	0	68	
240	2	666	0	15	
240	0	274	0	19	
240	0	275	0	40	
240	1	377	0	142	
240	0	252	0	113	
240	0	373	0	73	
240	0	346	0	134	
