540	0	633	0	67	
540	0	292	0	34	
540	0	417	0	11	
540	1	305	0	14	
540	1	335	0	12	
540	0	361	0	62	
540	0	453	0	46	
540	0	458	0	108	
540	0	445	0	14	
540	0	520	0	1	
540	0	500	0	52	
540	1	361	0	76	
540	0	335	1	127	
540	0	323	0	34	
540	0	445	0	139	
540	0	473	0	63	
540	1	492	0	3	
540	0	320	0	31	
540	1	423	0	6	
540	1	459	0	96	
540	0	382	0	128	
540	0	372	0	15	
540	0	390	0	23	
540	0	297	0	8	
540	0	446	1	25	
540	0	397	1	120	
540	0	253	0	77	
540	1	412	0	33	
540	2	583	0	68	
540	1	361	0	126	
540	1	391	0	23	
540	1	390	0	21	
540	1	430	0	38	
540	0	320	0	38	
540	0	612	0	70	
540	0	367	0	25	
540	0	266	0	33	
540	0	258	1	76	
540	1	434	1	69	
540	1	439	0	18	
540	0	330	0	6	
540	0	297	1	115	
540	0	329	0	133	
540	1	393	0	33	
540	2	356	0	53	
540	0	587	0	89	
540	0	377	1	106	
540	0	531	0	9	
540	0	452	0	31	
540	0	538	0	6	
540	0	468	0	1	
540	0	370	1	31	
540	1	478	0	43	
540	0	358	0	7	
540	0	248	0	3	
540	1	487	0	30	
540	1	474	0	25	
540	0	243	0	99	
540	0	355	0	19	
540	0	543	0	12	
540	0	301	0	30	
540	0	422	0	37	
540	0	584	0	46	
540	1	395	0	15	
540	0	421	0	28	
540	0	266	0	65	
540	1	315	0	36	
540	1	357	0	19	
540	0	439	0	83	
540	0	612	0	8	
540	0	444	1	92	
540	1	595	0	3	
540	0	459	0	61	
540	1	430	0	79	
540	1	281	0	38	
540	0	370	0	28	
540	1	393	0	46	
540	0	317	1	23	
540	1	330	0	8	
540	0	339	0	106	
540	0	464	0	38	
540	0	377	0	93	
540	0	373	0	12	
540	0	331	0	68	
540	1	324	0	29	
540	0	358	0	20	
540	0	389	0	35	
540	0	378	0	45	
540	1	398	0	97	
540	1	391	0	10	
540	0	420	0	44	
540	0	449	0	16	
540	0	198	1	70	
540	1	362	0	72	
540	0	283	1	104	
540	0	337	1	120	
540	0	415	0	36	
540	0	544	0	22	
540	1	486	0	7	
540	1	438	0	139	
540	0	362	1	69	
540	1	535	0	58	
540	0	347	0	26	
540	1	291	0	104	
540	1	284	0	44	
540	0	350	0	46	
540	0	400	0	99	
540	2	395	0	9	
540	0	407	0	43	
