180	0	398	0	72	
180	2	380	0	34	
180	0	413	0	36	
180	0	593	0	20	
180	0	494	0	111	
180	0	336	0	42	
180	0	541	0	57	
180	0	427	0	19	
180	1	564	0	17	
180	0	667	0	98	
180	0	399	0	88	
180	0	514	0	17	
180	0	436	0	11	
180	0	338	0	80	
180	0	476	0	41	
180	0	424	0	6	
180	0	335	1	150	
180	0	394	0	7	
180	0	369	0	16	
180	0	341	0	100	
180	0	335	0	119	
180	1	521	0	22	
180	0	314	0	8	
180	0	289	0	54	
180	0	280	0	19	
180	2	320	0	18	
180	2	318	0	27	
180	1	508	0	17	
180	0	572	0	72	
180	1	452	0	164	
180	0	287	0	84	
180	0	422	0	9	
180	0	458	0	85	
180	0	339	0	53	
180	0	408	0	52	
180	0	510	0	28	
180	0	480	0	2	
180	1	499	0	23	
180	0	259	0	33	
180	0	390	0	104	
180	3	470	0	43	
180	1	461	1	62	
180	0	486	0	34	
180	0	359	0	42	
180	0	453	0	20	
180	1	523	0	1	
180	0	443	0	14	
180	1	339	0	10	
180	1	356	0	14	
180	0	408	0	52	
180	0	459	0	36	
180	1	490	0	23	
180	2	299	0	57	
180	0	442	0	43	
180	1	543	0	49	
180	1	425	0	56	
180	0	351	0	61	
180	1	327	0	46	
180	1	272	1	50	
180	0	535	1	21	
180	0	359	0	100	
180	0	626	0	41	
180	0	494	0	13	
180	0	476	0	24	
180	1	277	1	156	
180	1	452	0	64	
180	1	563	0	19	
180	0	419	0	10	
180	0	336	0	23	
180	2	406	0	14	
180	1	501	0	41	
180	1	607	0	18	
180	0	310	1	211	
180	1	347	1	54	
180	1	477	0	10	
180	0	377	1	123	
180	0	335	0	43	
180	0	585	0	39	
180	0	340	0	118	
180	0	439	0	8	
180	0	302	0	77	
180	2	465	0	17	
180	1	381	1	80	
180	0	407	0	54	
180	0	531	0	22	
180	0	475	0	21	
180	0	358	0	5	
180	1	268	0	165	
180	1	272	0	9	
180	0	412	0	30	
180	0	411	0	14	
180	0	507	0	21	
180	0	320	0	44	
180	0	204	0	24	
180	0	708	0	75	
180	1	442	1	46	
180	0	658	0	22	
180	0	486	0	55	
180	0	361	0	30	
180	0	477	0	135	
180	0	242	0	42	
180	1	545	0	12	
180	1	228	0	41	
180	0	407	0	49	
180	1	353	0	69	
180	0	368	0	31	
180	1	459	0	37	
180	1	457	0	71	
180	0	600	0	127	
180	0	270	0	151	
180	1	444	0	143	
180	1	375	0	43	
180	0	414	0	4	
180	0	479	0	69	
180	1	602	0	17	
180	0	447	0	8	
180	1	281	0	55	
180	0	488	0	124	
180	0	467	0	40	
180	1	439	0	0	
180	1	399	0	33	
180	0	564	0	24	
180	0	461	0	82	
180	0	394	0	7	
180	2	445	0	49	
180	0	505	0	46	
180	1	471	1	89	
180	1	517	0	9	
180	1	518	0	5	
180	2	603	0	46	
180	1	379	0	42	
180	0	353	0	45	
180	0	361	0	207	
180	0	592	0	6	
180	2	602	0	14	
180	1	427	0	27	
180	0	295	0	95	
180	1	762	0	0	
180	0	491	0	120	
