600	3	411	0	95	
600	1	326	0	15	
600	0	453	0	30	
600	1	421	0	26	
600	0	451	0	67	
600	0	431	0	1	
600	0	485	0	50	
600	0	374	0	22	
600	1	467	0	54	
600	0	355	0	14	
600	0	338	0	1	
600	0	471	0	44	
600	1	418	0	94	
600	2	374	0	41	
600	0	652	0	56	
600	0	464	0	1	
600	1	306	0	43	
600	0	325	0	29	
600	0	428	0	18	
600	0	357	0	42	
600	1	421	0	2	
600	0	536	0	12	
600	0	335	0	52	
600	1	332	0	86	
600	0	424	0	39	
600	0	501	0	2	
600	1	379	0	1	
600	0	300	0	117	
600	1	598	0	14	
600	1	718	0	31	
600	0	422	0	1	
600	0	386	0	18	
600	0	230	0	96	
600	0	297	0	43	
600	0	404	0	10	
600	0	474	0	84	
600	0	428	0	13	
600	0	509	0	84	
600	0	475	0	37	
600	0	456	0	9	
600	0	408	0	75	
600	0	350	0	4	
600	1	369	0	5	
600	0	395	0	41	
600	1	432	0	4	
600	0	534	0	19	
600	0	340	1	40	
600	0	506	0	24	
600	0	380	0	34	
600	0	508	0	23	
600	0	375	0	13	
600	0	469	0	37	
600	1	374	0	0	
600	0	265	0	11	
600	0	348	0	127	
600	0	327	0	12	
600	0	433	0	22	
600	0	345	0	81	
600	1	324	0	68	
600	0	306	0	9	
600	0	452	0	12	
600	2	323	0	202	
600	2	306	0	101	
600	0	306	0	12	
600	0	445	0	12	
600	0	351	0	12	
600	0	360	0	16	
600	0	326	0	25	
600	0	304	0	55	
600	0	445	0	65	
600	0	454	1	180	
600	0	476	0	34	
600	0	293	0	129	
600	1	381	0	88	
600	0	370	0	133	
600	0	391	0	178	
600	0	406	0	47	
600	0	306	0	85	
600	1	318	0	64	
600	0	308	0	24	
600	0	475	0	8	
600	1	430	0	99	
600	1	554	0	24	
600	2	527	0	51	
600	1	409	0	23	
600	0	466	0	11	
600	0	305	0	1	
600	0	391	0	24	
600	0	405	0	33	
600	0	565	0	48	
600	0	245	0	138	
600	1	438	0	86	
600	0	335	0	72	
600	0	320	0	49	
600	0	325	0	59	
600	1	480	1	158	
600	0	353	0	9	
600	0	437	0	77	
600	0	294	0	12	
600	0	300	0	46	
600	1	353	1	77	
600	0	446	0	2	
600	0	533	0	121	
600	0	464	0	0	
600	2	413	0	12	
600	1	389	0	117	
600	0	358	0	129	
600	0	316	0	14	
600	1	363	0	8	
600	0	237	0	123	
600	0	374	0	1	
600	0	467	0	26	
600	1	510	0	10	
600	0	398	0	104	
600	0	441	0	192	
600	0	307	0	96	
600	1	456	0	20	
600	0	364	0	47	
600	1	437	0	86	
600	0	254	0	72	
600	0	287	0	24	
600	0	511	0	3	
600	0	277	0	45	
600	0	652	0	74	
600	0	222	0	16	
600	0	332	0	15	
600	0	356	0	37	
600	1	427	0	122	
600	1	451	0	18	
600	1	330	0	54	
600	0	449	0	59	
600	0	311	0	20	
600	2	356	0	2	
600	0	525	0	12	
600	0	501	0	41	
600	1	436	0	28	
600	0	331	0	28	
600	1	538	0	20	
600	1	386	0	14	
600	0	483	0	15	
600	2	378	0	65	
600	0	390	0	15	
600	1	413	0	182	
600	0	339	0	23	
600	0	460	0	98	
600	1	437	0	144	
600	0	368	0	13	
600	0	378	0	101	
600	2	344	0	22	
600	0	343	0	17	
600	0	411	0	11	
600	1	355	0	20	
600	0	500	0	21	
600	0	268	1	77	
600	1	276	0	78	
600	1	279	0	55	
600	1	514	0	15	
600	0	350	0	168	
600	0	359	0	6	
600	0	437	0	3	
600	0	239	0	40	
600	0	703	0	66	
600	0	297	0	95	
600	0	462	0	42	
600	0	325	0	31	
600	0	439	0	11	
600	1	310	0	3	
600	0	498	0	39	
600	1	472	0	14	
600	0	355	0	28	
600	0	371	0	26	
600	0	425	0	14	
600	0	555	0	53	
600	0	288	0	33	
600	0	679	0	18	
600	0	446	0	3	
600	1	358	0	34	
600	0	352	0	102	
600	0	214	0	32	
600	1	389	0	26	
600	1	467	1	8	
600	0	378	1	98	
600	0	398	0	8	
600	0	393	0	65	
600	0	486	0	40	
600	2	476	0	24	
600	0	435	0	6	
600	1	456	0	16	
600	1	617	0	30	
600	1	350	0	12	
600	1	356	0	22	
600	0	478	0	133	
600	0	517	0	16	
600	0	415	0	2	
600	0	416	0	103	
600	0	477	0	36	
600	1	405	0	49	
600	1	549	0	73	
600	0	348	0	7	
600	0	432	0	62	
600	0	245	0	106	
600	0	354	0	94	
600	0	376	0	24	
600	0	415	0	41	
600	0	318	0	208	
600	1	326	0	57	
600	0	470	0	33	
600	0	388	0	63	
600	0	425	0	54	
600	0	375	0	125	
600	0	289	0	2	
600	1	338	0	49	
600	0	459	0	55	
600	0	382	0	47	
600	0	350	0	64	
600	1	534	0	64	
600	0	314	0	41	
600	0	543	0	70	
600	0	459	0	91	
600	0	519	0	21	
600	0	390	0	46	
600	0	381	0	55	
600	0	396	0	15	
600	0	334	0	8	
600	0	310	0	25	
600	0	348	0	13	
600	0	400	0	44	
600	0	292	0	17	
600	1	379	0	166	
600	0	316	0	78	
600	0	368	0	90	
600	0	272	0	112	
600	0	347	0	77	
600	1	412	0	65	
600	0	311	0	118	
600	0	345	0	9	
600	0	386	0	84	
600	1	402	0	28	
600	0	420	1	31	
600	0	672	0	18	
600	0	297	0	54	
600	0	400	0	56	
600	0	312	0	21	
600	0	273	0	28	
600	0	405	0	14	
600	0	368	0	12	
600	1	704	0	9	
600	1	406	1	67	
600	0	412	1	29	
600	0	408	0	107	
600	0	394	0	42	
600	0	342	0	6	
600	0	696	0	9	
600	1	391	0	82	
600	1	605	0	24	
600	0	343	0	9	
600	1	452	0	81	
600	2	273	0	13	
600	1	277	0	131	
600	0	536	0	31	
600	1	402	0	43	
600	1	400	1	105	
600	0	436	0	20	
600	0	310	0	208	
600	0	387	0	50	
600	0	209	0	41	
600	0	349	0	108	
600	0	362	0	76	
600	1	269	0	52	
600	0	308	0	177	
600	0	327	0	123	
600	0	442	0	12	
600	0	449	0	94	
600	0	281	0	26	
600	0	286	0	25	
600	0	399	0	26	
600	0	297	0	154	
600	1	436	0	12	
600	0	435	0	61	
600	0	595	0	17	
600	0	360	0	0	
600	0	416	0	39	
600	1	467	0	95	
600	0	492	0	12	
600	1	551	0	110	
600	2	524	0	22	
600	0	526	0	13	
600	0	339	0	18	
600	0	285	0	14	
600	0	343	1	52	
600	1	439	0	71	
600	0	422	0	2	
600	0	385	0	30	
600	1	345	0	8	
600	1	531	0	8	
600	0	381	0	42	
600	2	317	0	36	
600	0	352	0	5	
600	0	410	0	10	
600	0	385	0	28	
600	0	388	0	93	
600	1	734	1	11	
600	0	413	0	21	
600	0	513	0	36	
600	0	286	0	90	
600	0	308	1	120	
600	1	495	0	8	
600	0	265	0	42	
600	1	444	0	61	
600	0	538	0	26	
600	0	655	0	37	
600	1	381	0	6	
600	0	443	0	22	
600	1	429	0	56	
600	0	596	0	2	
600	0	478	0	129	
600	0	421	0	34	
600	1	310	0	19	
600	0	401	0	66	
600	0	362	0	21	
600	0	555	0	29	
600	0	300	0	71	
600	1	415	0	139	
600	0	542	0	0	
600	0	365	0	16	
600	2	307	0	49	
600	2	238	0	123	
600	0	412	0	11	
600	0	462	0	15	
600	1	562	0	20	
600	0	456	0	43	
600	0	509	0	3	
600	1	238	0	55	
600	0	419	0	52	
600	1	378	0	68	
600	0	323	0	202	
600	0	546	0	19	
600	0	391	0	7	
600	1	488	0	92	
600	0	401	0	67	
600	1	472	0	9	
600	0	365	0	112	
600	0	334	0	11	
600	1	362	0	2	
600	1	432	0	7	
600	0	364	0	190	
600	0	467	0	72	
600	0	374	0	20	
600	0	178	0	8	
600	2	340	0	48	
600	0	447	0	8	
600	1	514	0	21	
600	0	361	0	97	
600	1	377	0	14	
600	0	286	0	19	
600	0	312	0	32	
600	0	455	0	26	
600	0	421	0	15	
600	0	349	0	60	
600	1	389	0	60	
600	1	370	0	160	
600	0	514	0	13	
600	2	399	0	42	
600	1	367	0	55	
600	0	453	0	53	
600	0	413	0	106	
600	1	490	0	204	
600	1	473	0	132	
600	0	478	0	15	
600	1	470	0	3	
600	0	694	0	44	
600	0	499	0	21	
600	1	393	0	18	
600	0	296	0	25	
600	1	457	0	79	
600	0	384	1	20	
600	0	434	0	56	
600	0	364	0	28	
600	1	670	0	20	
600	2	478	0	1	
600	0	431	0	54	
600	0	333	0	82	
600	0	415	0	21	
600	0	454	0	66	
600	1	345	1	92	
600	1	597	0	30	
600	4	564	0	23	
600	0	419	0	18	
600	0	447	0	25	
600	1	485	0	73	
600	1	283	0	15	
600	0	405	0	47	
600	1	333	0	123	
600	0	500	0	79	
600	0	620	0	24	
600	1	388	1	196	
600	0	457	0	4	
600	0	577	0	70	
600	0	265	1	115	
600	1	322	0	111	
600	0	431	0	119	
600	2	433	0	33	
600	0	376	0	15	
600	0	378	0	28	
600	0	411	0	40	
600	0	348	0	5	
600	1	364	0	36	
600	0	478	0	48	
600	0	448	0	74	
600	0	367	0	27	
600	1	441	0	166	
600	1	451	0	171	
600	0	358	0	4	
600	0	398	0	28	
600	0	520	0	36	
600	0	426	0	80	
600	0	383	0	20	
600	0	309	0	28	
600	0	349	0	12	
600	0	355	0	14	
600	1	430	0	8	
600	0	423	0	62	
600	0	466	1	28	
600	0	341	0	47	
600	1	546	0	102	
600	0	374	0	66	
600	0	389	0	95	
600	0	360	1	160	
600	0	476	0	32	
600	0	513	0	89	
600	0	706	0	13	
600	0	551	0	68	
600	1	563	0	22	
600	0	321	0	24	
600	1	407	0	67	
600	0	400	0	22	
600	0	652	0	48	
600	0	414	0	78	
600	0	392	0	38	
600	1	301	0	46	
600	0	299	0	120	
600	0	394	0	23	
600	0	373	0	26	
600	0	370	0	28	
600	0	621	0	33	
600	0	665	0	31	
600	0	195	0	86	
600	0	317	0	13	
600	0	432	0	79	
600	1	423	0	67	
