60	1	497	1	124	
60	2	321	0	90	
60	1	517	0	42	
60	2	550	0	94	
60	0	411	0	34	
60	0	305	0	204	
60	1	460	0	172	
60	1	456	0	43	
60	0	419	0	15	
60	1	637	0	19	
60	0	492	0	0	
60	0	799	0	44	
60	2	515	0	18	
60	1	398	0	45	
60	0	351	0	3	
60	0	452	0	12	
60	0	653	0	4	
60	2	681	0	44	
60	0	665	0	10	
60	0	648	0	56	
60	0	532	0	61	
60	1	400	0	4	
60	4	560	0	82	
60	0	351	0	87	
60	1	537	1	86	
60	2	587	0	234	
60	0	380	0	53	
60	1	440	0	91	
60	1	587	0	87	
60	1	569	0	28	
60	1	485	0	16	
60	0	355	0	64	
60	0	476	0	30	
60	1	606	0	35	
60	1	379	0	15	
60	1	401	0	61	
60	1	760	0	38	
60	1	309	0	58	
60	1	564	0	208	
60	2	330	0	91	
60	1	478	0	130	
60	0	640	0	51	
60	1	406	0	69	
60	0	550	0	77	
60	1	404	0	109	
60	0	431	0	40	
60	1	624	0	45	
60	0	310	0	100	
60	1	480	0	79	
60	3	417	0	47	
60	0	643	0	51	
60	0	617	0	111	
60	0	249	0	99	
60	0	326	0	111	
60	1	588	0	45	
60	2	639	1	104	
60	2	493	0	55	
60	0	403	0	98	
60	0	551	0	110	
60	0	401	0	15	
60	1	648	0	58	
60	0	462	0	86	
60	0	406	0	77	
60	0	510	0	55	
60	1	420	0	23	
60	1	635	0	35	
60	0	663	0	32	
60	1	640	0	0	
60	0	482	0	27	
60	1	370	0	29	
60	1	480	0	69	
60	2	656	0	36	
60	0	423	0	31	
60	0	432	0	49	
60	0	866	0	21	
60	0	333	0	44	
60	1	321	0	11	
60	1	602	0	84	
60	0	451	0	99	
60	1	585	0	20	
60	1	436	0	98	
60	0	543	0	26	
60	0	506	0	21	
60	0	452	0	71	
60	1	390	0	111	
60	0	301	0	156	
60	0	430	0	35	
60	1	662	0	75	
60	1	588	0	16	
60	0	400	0	17	
60	0	486	0	44	
60	1	516	0	100	
60	1	553	0	87	
60	1	443	0	158	
60	1	398	0	55	
60	2	403	0	31	
60	1	620	0	121	
60	1	382	0	57	
60	1	572	0	15	
60	0	627	1	77	
60	0	711	0	32	
60	0	535	0	128	
60	1	478	0	13	
60	0	453	0	59	
60	1	426	1	170	
60	0	424	0	162	
60	0	481	0	7	
60	0	459	0	0	
60	2	711	0	140	
60	0	330	0	22	
60	0	434	0	125	
60	0	340	0	47	
60	1	441	0	53	
60	0	556	0	74	
60	2	573	0	51	
60	1	638	0	107	
60	0	743	0	153	
60	2	491	0	71	
60	0	289	0	114	
60	1	623	0	0	
60	1	505	0	150	
60	1	403	0	56	
60	0	463	0	94	
60	2	486	0	55	
60	1	535	0	17	
60	0	482	0	96	
60	0	559	0	88	
60	0	564	0	24	
60	1	483	0	58	
60	1	418	0	35	
60	2	705	0	89	
60	0	504	0	100	
60	0	576	0	56	
60	1	510	0	39	
60	0	483	0	77	
60	1	521	0	102	
60	1	498	0	16	
60	0	451	0	96	
60	0	474	0	151	
60	0	402	0	30	
60	2	536	0	39	
60	0	604	0	36	
60	1	627	0	0	
60	0	551	0	18	
60	1	609	0	100	
60	0	462	0	13	
60	0	452	0	51	
60	0	445	0	49	
60	0	501	0	35	
60	0	578	1	95	
60	2	516	0	30	
60	0	435	0	267	
60	2	441	1	105	
60	0	687	1	41	
60	0	729	0	46	
60	0	464	0	58	
60	0	543	0	50	
60	1	652	0	44	
60	0	488	0	27	
60	1	651	0	55	
60	1	513	0	88	
60	0	624	0	106	
60	0	406	0	95	
60	1	774	0	98	
60	0	643	0	0	
60	1	565	0	13	
60	0	392	0	101	
60	1	480	1	51	
60	0	493	0	39	
60	1	653	0	9	
60	2	578	0	29	
60	1	594	0	13	
60	0	390	0	98	
60	0	571	0	15	
60	1	569	0	32	
60	0	303	0	101	
60	2	455	0	70	
60	0	257	0	70	
60	1	598	0	19	
60	1	466	0	88	
60	2	734	0	88	
60	0	615	0	50	
60	0	429	0	92	
60	0	507	0	88	
60	1	612	0	44	
60	0	647	0	71	
60	1	605	0	30	
60	1	570	0	63	
60	0	656	0	32	
60	0	484	0	54	
60	0	373	0	41	
60	1	289	0	94	
60	1	505	0	61	
60	0	504	0	35	
60	0	396	0	2	
60	0	669	0	59	
60	0	583	0	51	
60	1	467	0	96	
60	1	816	0	10	
60	0	503	0	42	
60	1	527	0	45	
60	2	554	0	51	
60	0	371	0	7	
60	1	340	0	49	
60	1	316	0	34	
60	1	644	0	40	
60	0	376	0	144	
60	1	564	0	10	
60	0	734	0	5	
60	3	468	0	73	
60	0	539	0	104	
60	0	584	0	12	
60	2	627	0	25	
60	2	470	0	84	
60	0	470	0	117	
60	0	414	0	146	
60	1	409	0	81	
60	0	508	0	25	
60	1	672	0	178	
60	2	532	0	191	
60	0	527	0	127	
60	2	420	0	44	
60	1	766	0	0	
60	1	558	0	91	
60	0	438	0	43	
60	3	523	0	20	
60	0	694	0	9	
60	0	550	0	28	
60	0	284	0	49	
60	3	685	0	35	
60	1	420	0	127	
60	0	355	0	105	
60	0	332	0	66	
60	0	881	0	43	
60	2	495	0	27	
60	1	521	0	62	
60	0	721	0	128	
60	0	679	0	34	
60	0	652	0	53	
60	0	404	0	79	
60	0	541	0	45	
60	1	585	0	69	
60	0	313	0	24	
60	0	719	0	76	
60	2	465	0	104	
60	0	508	0	155	
60	0	455	0	37	
60	1	460	0	30	
60	1	475	0	16	
60	2	516	0	21	
60	1	492	0	49	
60	2	505	0	68	
60	2	450	0	104	
60	0	631	0	41	
60	1	551	0	49	
60	0	745	0	158	
60	1	384	0	19	
60	1	541	0	122	
60	1	512	0	65	
60	0	349	0	88	
60	1	430	0	29	
60	1	300	0	3	
60	0	437	0	28	
60	1	407	0	32	
60	1	465	0	43	
60	0	274	0	49	
60	0	503	0	23	
60	3	317	0	170	
60	0	577	0	31	
60	0	184	0	115	
60	0	458	0	97	
60	0	531	0	44	
60	0	518	0	121	
60	1	345	0	58	
60	1	634	0	47	
60	2	636	0	39	
60	0	760	0	59	
60	0	589	0	28	
60	0	379	0	40	
60	1	540	0	52	
60	0	292	0	17	
60	1	580	0	8	
60	0	703	0	102	
60	0	427	0	56	
60	0	569	0	68	
60	0	475	0	7	
60	0	444	0	60	
60	1	482	0	78	
60	0	436	0	82	
60	0	547	0	27	
60	2	566	0	66	
60	1	420	0	101	
60	2	569	0	70	
60	0	564	0	30	
60	0	284	0	46	
60	0	570	0	113	
60	1	327	0	91	
60	1	457	0	20	
60	0	403	0	93	
60	1	414	0	212	
60	0	515	0	95	
60	0	497	0	95	
60	0	622	0	61	
60	2	460	0	5	
60	1	508	0	68	
60	1	729	0	173	
60	2	439	0	36	
60	1	549	0	27	
60	1	399	0	28	
60	1	499	0	37	
60	0	537	0	68	
60	0	561	0	123	
60	0	665	0	25	
60	0	618	0	44	
60	0	745	0	86	
60	0	571	0	116	
60	0	547	0	4	
60	1	491	0	68	
60	3	382	1	104	
60	0	579	0	39	
60	0	371	0	109	
60	0	458	0	82	
60	1	541	0	15	
60	1	322	0	23	
60	0	522	0	3	
60	1	524	0	156	
60	0	502	0	20	
60	0	544	0	20	
60	1	498	0	5	
60	0	549	0	110	
60	0	626	0	60	
60	1	444	0	189	
60	0	485	0	50	
60	2	529	0	79	
60	0	438	0	66	
60	1	481	0	58	
60	0	331	1	53	
60	0	338	0	174	
60	0	490	0	19	
60	0	486	0	77	
60	2	440	0	31	
60	0	630	0	48	
60	0	592	0	82	
60	0	542	0	54	
60	2	608	0	85	
60	2	484	0	29	
60	3	362	0	90	
60	0	336	0	94	
