360	0	143	0	131	
360	0	84	0	50	
360	1	129	0	211	
360	0	94	0	208	
360	0	126	0	65	
360	0	130	1	205	
360	0	192	0	63	
360	0	263	0	62	
360	0	211	0	174	
360	1	270	0	67	
360	0	91	0	137	
360	0	142	0	56	
360	0	115	0	142	
360	0	320	0	160	
360	0	242	0	68	
360	0	150	0	118	
360	0	205	0	79	
360	0	182	0	128	
360	1	90	0	203	
360	0	154	0	144	
360	0	83	0	204	
360	0	130	0	125	
360	0	117	0	88	
360	1	157	0	94	
360	1	202	0	278	
360	0	125	0	32	
360	0	97	0	54	
360	0	239	0	242	
360	0	243	1	215	
360	1	213	0	146	
360	0	149	0	70	
360	0	202	0	138	
360	0	158	0	44	
360	1	255	0	84	
360	0	107	0	100	
360	1	252	0	87	
360	0	186	0	108	
360	1	308	0	72	
360	0	156	0	195	
360	0	185	0	198	
360	0	179	0	18	
360	1	164	0	63	
360	0	172	0	127	
360	0	136	0	67	
360	0	220	0	104	
360	0	246	0	75	
360	0	124	0	94	
360	0	199	0	52	
360	1	172	0	167	
360	0	180	0	179	
360	0	158	0	96	
360	0	111	0	337	
360	0	150	0	52	
360	0	122	0	82	
360	0	174	0	69	
360	0	141	0	128	
360	0	179	0	19	
360	0	228	0	126	
360	0	155	0	135	
360	0	310	0	82	
360	0	193	0	32	
360	0	193	0	79	
360	0	190	0	129	
360	0	161	1	135	
360	0	218	1	80	
360	0	57	0	211	
360	0	183	0	18	
360	0	120	0	33	
360	0	163	0	159	
360	0	99	0	176	
360	0	103	0	203	
360	0	147	0	169	
360	0	266	0	45	
360	0	185	0	296	
360	0	137	0	30	
360	0	224	0	32	
360	0	229	0	28	
360	0	280	0	61	
360	0	192	0	63	
360	0	134	0	11	
360	0	239	0	161	
360	0	252	0	8	
360	0	81	0	59	
360	0	174	0	59	
360	0	161	1	97	
360	0	154	1	104	
360	0	146	0	115	
360	0	96	0	99	
360	0	105	0	96	
360	0	127	0	148	
360	0	235	1	39	
360	0	161	0	69	
360	0	100	1	134	
360	0	78	0	148	
360	0	109	0	219	
360	0	103	0	115	
360	0	130	0	322	
360	1	262	0	166	
360	0	287	0	94	
360	0	133	0	92	
360	1	238	0	73	
360	0	249	0	15	
360	0	206	0	106	
360	0	136	0	188	
360	0	197	0	157	
360	0	175	0	70	
360	1	154	0	84	
360	0	178	0	86	
360	0	155	1	187	
360	1	159	0	38	
360	1	163	0	76	
360	0	227	0	110	
360	0	190	0	120	
360	0	312	0	132	
360	0	157	0	426	
360	0	106	1	54	
360	1	89	1	86	
360	0	121	0	282	
360	0	237	0	115	
360	0	117	0	156	
360	0	164	0	39	
360	0	140	0	61	
360	0	160	0	70	
360	1	155	1	142	
360	0	102	0	117	
360	0	135	0	70	
360	0	198	0	143	
360	1	195	0	56	
360	0	70	0	175	
360	0	350	1	86	
360	0	121	1	136	
360	0	298	0	35	
360	0	201	0	39	
360	0	234	0	222	
360	0	179	0	24	
360	0	119	0	142	
360	0	142	0	40	
360	0	164	0	140	
360	0	145	0	104	
360	1	312	0	287	
360	0	159	0	49	
360	0	278	0	26	
360	0	85	0	73	
360	0	92	0	157	
360	0	166	0	24	
360	0	228	0	62	
360	0	195	1	154	
360	1	104	0	125	
360	0	135	0	95	
360	0	244	0	111	
360	0	197	0	28	
360	1	208	0	75	
360	0	359	0	13	
360	0	225	0	30	
360	0	149	0	166	
360	0	166	0	56	
360	0	179	0	37	
360	0	90	0	94	
360	0	227	0	133	
360	1	137	0	156	
360	0	119	0	39	
360	0	161	0	64	
360	0	164	0	127	
360	0	84	0	205	
360	0	272	0	56	
360	0	267	0	161	
360	0	201	0	126	
360	0	184	0	68	
360	1	169	0	96	
360	0	168	1	216	
360	0	162	0	106	
360	0	167	0	66	
360	0	114	0	140	
360	0	278	1	405	
360	0	96	0	130	
360	0	241	1	37	
360	0	176	0	74	
360	0	136	0	204	
360	0	337	0	30	
360	0	162	0	132	
360	0	136	0	156	
360	0	119	0	46	
360	0	161	0	34	
360	1	172	0	216	
360	0	96	0	77	
360	0	144	0	147	
360	0	142	0	198	
360	0	323	0	32	
360	0	138	2	388	
360	0	128	0	26	
360	0	211	0	180	
360	0	130	0	179	
360	0	149	0	106	
360	0	289	0	8	
360	0	152	0	82	
360	0	148	0	55	
360	0	248	0	172	
360	0	97	0	48	
360	0	228	0	40	
360	1	285	0	223	
360	0	139	1	116	
360	0	189	0	14	
360	0	98	0	157	
360	1	166	0	64	
360	0	261	0	116	
360	1	184	0	129	
360	1	108	0	121	
360	0	200	0	17	
360	0	162	0	119	
360	1	165	0	215	
360	0	201	0	152	
360	0	99	0	196	
360	0	186	0	11	
360	0	197	0	96	
360	0	200	0	32	
360	0	147	0	76	
360	0	131	0	155	
360	0	113	0	226	
360	1	180	0	264	
360	1	141	1	135	
360	1	236	0	314	
360	0	105	0	355	
360	0	157	0	119	
360	0	104	0	45	
360	0	137	1	173	
360	0	305	0	89	
360	0	160	0	111	
360	0	153	0	45	
360	0	159	1	268	
360	0	131	0	141	
360	0	142	0	56	
360	0	197	0	234	
360	1	139	1	66	
360	1	84	1	76	
360	1	208	0	134	
360	1	128	0	68	
360	1	133	0	117	
360	0	187	0	35	
360	0	172	0	141	
360	0	228	0	139	
360	0	208	0	162	
360	0	104	1	176	
360	1	193	0	57	
360	0	217	0	137	
360	0	124	0	211	
360	0	190	1	257	
360	2	247	1	29	
360	0	117	0	113	
360	1	138	0	27	
360	0	95	0	65	
360	0	221	0	178	
360	0	228	0	170	
360	1	240	0	134	
360	1	163	0	138	
360	0	116	0	102	
360	0	122	2	259	
360	1	169	0	74	
360	0	94	0	99	
360	0	129	1	118	
360	1	193	0	72	
360	0	168	0	117	
360	0	116	0	98	
360	0	192	0	178	
360	0	87	0	284	
360	0	140	0	145	
360	0	139	0	238	
360	0	180	0	73	
360	0	97	1	138	
360	0	197	0	135	
360	0	95	1	270	
360	0	180	0	68	
360	1	173	0	143	
360	0	170	1	41	
360	0	206	0	98	
360	0	154	0	34	
360	0	180	0	115	
360	1	307	0	35	
360	0	117	0	36	
360	0	134	0	65	
360	0	161	0	63	
360	0	247	0	105	
360	0	124	0	270	
360	0	235	0	81	
360	0	128	0	27	
360	0	237	1	190	
360	0	153	0	74	
360	0	222	0	137	
360	0	169	0	9	
360	0	175	0	55	
360	1	265	0	41	
360	0	153	0	192	
360	0	135	1	240	
360	1	69	0	192	
360	0	90	0	71	
360	1	202	0	135	
360	0	188	0	190	
360	0	96	0	96	
360	0	191	0	89	
360	1	119	0	90	
360	0	163	0	108	
360	1	154	1	157	
360	0	263	0	142	
360	0	257	0	48	
360	0	154	0	108	
360	0	155	1	161	
360	0	143	0	123	
360	0	146	1	101	
360	0	285	1	50	
360	0	198	0	127	
360	1	66	0	215	
360	0	190	0	202	
360	1	219	0	28	
360	0	103	0	58	
360	0	134	0	50	
360	0	133	0	40	
360	0	135	0	37	
360	0	180	0	240	
360	0	128	0	297	
360	0	157	0	100	
360	0	201	0	147	
360	0	236	0	149	
360	1	125	0	107	
360	0	215	0	54	
360	0	75	1	374	
360	0	259	0	104	
360	0	234	0	120	
360	0	93	1	158	
360	0	135	0	178	
360	0	140	0	58	
360	0	131	0	96	
360	0	191	0	79	
360	0	211	0	155	
360	1	153	0	102	
360	0	217	0	70	
360	0	211	1	124	
360	0	222	0	40	
360	1	109	1	89	
360	0	156	0	96	
360	0	147	1	206	
360	0	196	0	88	
360	0	246	3	250	
360	0	226	0	39	
360	0	152	0	47	
360	1	354	0	31	
360	0	173	0	133	
360	0	169	0	22	
360	0	107	0	98	
360	0	125	0	79	
360	0	143	0	18	
360	1	126	0	159	
360	0	248	0	113	
360	0	133	1	117	
360	0	153	1	133	
360	0	156	0	94	
360	0	119	0	66	
360	0	106	0	153	
360	0	133	0	47	
360	0	163	0	109	
360	0	138	0	188	
360	0	113	0	79	
360	0	211	0	33	
360	0	117	0	39	
360	0	49	1	82	
360	0	163	0	125	
360	0	117	0	238	
360	1	222	0	104	
360	0	175	0	230	
360	0	166	0	59	
360	0	193	0	94	
360	0	156	0	147	
360	0	185	0	67	
360	0	210	1	94	
360	0	187	0	26	
360	0	272	0	52	
360	0	200	0	88	
360	1	193	0	105	
360	0	122	0	123	
360	1	133	0	97	
360	0	171	0	55	
360	0	212	0	64	
360	0	187	0	58	
360	2	191	0	70	
360	0	111	0	79	
360	0	117	0	63	
360	0	261	0	31	
360	0	191	0	175	
360	0	194	0	185	
360	0	198	0	96	
360	0	111	0	39	
360	0	180	0	66	
360	0	137	0	249	
360	0	118	0	143	
360	0	149	0	71	
360	1	115	0	60	
360	0	101	1	136	
360	0	257	0	64	
360	0	164	0	64	
360	0	195	0	57	
360	0	125	0	85	
360	1	186	0	254	
360	1	208	0	70	
360	0	223	0	186	
360	0	142	0	125	
360	0	264	0	169	
360	0	186	1	107	
360	1	145	1	67	
360	0	176	0	72	
360	0	110	0	126	
360	0	203	0	51	
