180	0	341	0	444	
180	0	487	0	64	
180	2	338	0	280	
180	0	554	0	258	
180	2	379	1	174	
180	0	318	0	170	
180	1	524	0	218	
180	0	373	0	308	
180	2	702	0	100	
180	1	354	0	125	
180	1	295	1	463	
180	0	549	0	76	
180	0	364	0	202	
180	0	383	0	243	
180	0	349	0	151	
180	0	330	0	432	
180	0	372	0	160	
180	0	480	0	35	
180	0	323	0	294	
180	0	531	0	163	
180	2	408	0	212	
180	0	387	0	61	
180	0	478	0	228	
180	0	376	0	106	
180	0	351	0	238	
180	1	332	0	184	
180	2	413	0	135	
180	1	391	0	266	
180	0	311	0	202	
180	0	403	0	549	
180	0	568	0	60	
180	0	428	0	72	
180	0	454	0	160	
180	0	423	0	102	
180	0	415	0	190	
180	0	312	0	217	
180	1	581	0	104	
180	0	357	0	119	
180	1	310	0	238	
180	1	503	0	146	
180	1	454	0	550	
180	1	481	0	105	
180	1	381	0	86	
180	0	399	1	92	
180	0	377	0	351	
180	1	398	1	465	
180	1	514	0	95	
180	1	416	1	342	
180	1	502	0	404	
180	0	243	0	313	
180	1	416	0	251	
180	1	373	0	229	
180	0	523	0	205	
180	0	546	1	260	
180	1	506	0	219	
180	1	411	0	71	
180	0	308	0	205	
180	1	479	0	126	
180	3	491	0	140	
180	0	306	1	440	
180	0	366	1	130	
180	1	410	0	152	
180	0	365	0	160	
180	0	351	0	221	
180	2	540	0	227	
180	0	371	1	320	
180	0	381	0	175	
180	1	623	0	245	
180	0	374	0	199	
180	0	368	1	234	
180	0	328	0	139	
180	0	365	0	281	
180	0	375	0	286	
180	0	444	0	89	
180	0	303	0	203	
180	0	374	1	201	
180	0	603	0	52	
180	1	342	0	303	
180	1	332	0	187	
180	0	266	0	170	
180	0	691	0	104	
180	0	375	0	58	
180	2	494	0	132	
180	0	365	1	138	
180	0	493	1	199	
180	0	488	0	136	
180	0	242	0	211	
180	0	548	0	219	
180	1	476	0	160	
180	0	491	0	121	
180	0	413	0	214	
180	0	383	0	155	
180	0	400	0	38	
180	0	245	0	310	
180	0	424	0	232	
180	2	555	0	164	
180	0	386	0	290	
180	1	396	0	476	
180	0	555	0	165	
180	0	291	0	183	
180	1	375	0	212	
180	0	412	0	295	
180	0	562	0	73	
180	0	197	0	357	
180	0	349	0	193	
180	0	428	0	116	
180	0	457	0	138	
180	1	343	0	154	
180	1	320	0	78	
180	0	349	0	162	
180	1	510	0	182	
180	0	419	1	184	
180	0	351	0	367	
180	1	407	0	465	
180	2	480	1	200	
180	0	439	0	242	
180	0	390	1	270	
180	0	348	0	190	
180	0	303	0	237	
180	1	485	1	141	
180	2	344	0	186	
180	0	413	0	169	
180	1	565	0	281	
180	0	459	0	351	
180	0	403	0	138	
180	1	440	0	241	
180	1	357	1	212	
180	1	395	0	369	
180	0	425	0	146	
180	2	506	1	209	
180	1	352	1	202	
180	0	271	0	259	
180	1	504	0	134	
180	0	525	0	49	
180	0	645	0	237	
180	1	354	0	206	
180	0	320	0	125	
180	1	334	1	381	
180	0	461	0	44	
180	1	595	0	129	
180	0	342	0	128	
180	1	334	0	287	
180	0	313	0	171	
180	0	400	0	44	
180	1	384	0	179	
180	1	316	0	147	
180	0	497	0	219	
180	0	254	2	263	
180	1	431	0	133	
180	0	473	0	121	
180	0	348	0	244	
180	1	363	0	185	
180	0	405	0	76	
180	0	430	0	253	
180	2	301	0	173	
180	0	551	0	93	
180	0	215	0	212	
180	1	449	0	187	
180	0	358	0	226	
180	1	318	0	172	
180	0	403	0	249	
180	0	617	0	94	
180	0	388	0	165	
180	0	352	0	145	
180	0	616	0	91	
180	0	551	0	152	
180	0	301	1	186	
180	1	614	0	217	
180	0	378	0	304	
180	0	547	1	71	
180	2	532	0	176	
180	0	440	0	237	
180	0	342	0	158	
180	0	349	0	295	
180	0	451	0	112	
180	0	482	0	126	
180	1	457	0	168	
180	1	523	0	180	
180	1	349	0	277	
180	0	574	0	71	
180	0	379	0	195	
180	0	582	0	77	
180	1	378	0	156	
180	0	274	1	403	
180	0	454	0	223	
180	0	471	0	100	
180	0	371	1	198	
180	0	304	0	222	
180	0	265	0	235	
180	1	274	0	248	
180	1	458	0	191	
180	1	433	0	388	
180	0	386	0	96	
180	0	279	1	259	
180	0	432	0	17	
180	0	416	0	122	
180	0	340	0	545	
180	0	468	0	109	
180	0	224	1	197	
180	0	433	0	122	
180	1	545	1	139	
180	1	413	0	146	
180	1	348	1	230	
180	0	413	0	122	
180	2	351	0	299	
180	0	534	0	163	
180	1	363	0	339	
180	1	244	1	473	
180	1	421	0	200	
180	0	303	0	143	
180	1	330	1	232	
180	0	336	0	234	
180	0	394	0	269	
180	0	410	0	229	
180	0	509	0	151	
180	0	371	0	65	
180	1	372	0	148	
180	1	303	0	291	
180	1	418	0	170	
180	0	400	0	129	
180	0	272	0	286	
180	0	330	1	153	
180	0	642	0	61	
180	0	636	0	155	
180	1	220	0	492	
180	2	499	0	170	
180	0	417	0	274	
180	1	318	0	308	
180	0	335	1	229	
180	2	379	0	244	
180	0	495	0	69	
180	0	378	0	196	
180	0	308	0	201	
180	1	318	0	377	
180	1	418	0	239	
180	0	537	0	375	
180	0	632	0	88	
180	1	554	0	350	
180	0	306	0	195	
