480	2	356	1	189	
480	0	405	0	56	
480	2	435	0	18	
480	2	377	0	133	
480	0	710	0	198	
480	1	488	0	63	
480	1	412	0	60	
480	0	347	1	127	
480	2	438	1	138	
480	0	303	0	337	
480	0	486	0	81	
480	2	460	0	14	
480	2	430	0	20	
480	0	303	1	278	
480	0	274	0	271	
480	1	507	0	131	
480	0	462	0	147	
480	0	776	0	51	
480	0	367	0	74	
480	0	388	0	136	
480	0	376	0	194	
480	0	537	0	48	
480	1	461	0	113	
480	1	415	1	325	
480	0	597	0	98	
480	1	314	0	134	
480	1	492	1	302	
480	1	408	1	60	
480	0	470	0	133	
480	0	428	0	188	
480	0	341	0	231	
480	1	497	0	57	
480	0	337	0	121	
480	0	360	0	88	
480	1	424	0	50	
480	0	388	0	307	
480	0	273	1	175	
480	0	409	0	125	
480	1	378	0	298	
480	1	431	0	242	
480	0	274	0	235	
480	2	464	0	102	
480	1	291	0	278	
480	0	540	0	126	
480	0	427	0	163	
480	0	318	0	170	
480	0	325	0	59	
480	0	293	0	106	
480	0	605	0	205	
480	0	530	0	185	
480	0	427	0	264	
480	0	271	1	267	
480	0	387	0	66	
480	1	328	0	115	
480	0	302	0	404	
480	0	560	0	153	
480	1	359	0	244	
480	0	316	0	175	
480	0	478	0	103	
480	0	536	0	183	
480	0	338	1	226	
480	2	361	0	70	
480	0	463	0	109	
480	0	473	0	78	
480	1	403	0	97	
480	0	287	1	171	
480	1	243	0	327	
480	0	447	0	6	
480	0	200	1	142	
480	0	491	0	264	
480	0	428	0	102	
480	0	499	0	175	
480	0	426	0	71	
480	0	333	0	23	
480	0	383	0	373	
480	1	640	0	83	
480	2	433	0	93	
480	0	454	0	227	
480	0	422	0	174	
480	1	352	1	171	
480	0	401	0	293	
480	0	319	0	125	
480	0	437	0	60	
480	0	366	0	100	
480	0	425	0	157	
480	0	203	0	482	
480	0	368	0	171	
480	0	363	1	183	
480	0	380	0	169	
480	0	286	0	328	
480	0	440	0	7	
480	0	426	1	301	
480	0	281	0	431	
480	0	371	0	13	
480	0	562	0	166	
480	1	486	2	157	
480	0	683	0	135	
480	0	276	1	248	
480	1	501	0	102	
480	0	443	0	81	
480	0	400	0	143	
480	2	347	0	209	
480	1	514	0	6	
480	0	527	0	110	
480	1	337	0	98	
480	2	339	1	148	
480	0	415	0	285	
480	0	364	0	171	
480	0	287	0	232	
480	0	343	1	150	
480	0	258	0	230	
480	0	478	0	68	
480	0	388	0	35	
480	0	331	0	109	
480	0	501	0	27	
480	0	532	0	193	
480	0	394	0	221	
480	0	341	1	363	
480	1	477	0	147	
480	1	473	0	104	
480	0	277	0	309	
480	0	424	0	139	
480	1	363	1	106	
480	0	536	0	181	
480	0	247	1	593	
480	0	488	0	139	
480	0	446	0	81	
480	0	389	0	157	
480	0	394	0	39	
480	1	543	0	205	
480	0	518	0	150	
480	0	382	0	351	
480	0	508	0	50	
480	1	391	0	167	
480	0	423	0	93	
480	1	376	0	214	
480	0	469	0	35	
480	0	639	0	39	
480	0	465	0	115	
480	0	551	1	98	
480	1	337	0	149	
480	0	497	0	76	
480	0	377	0	138	
480	0	472	0	89	
480	0	430	0	298	
480	1	384	0	144	
480	0	298	0	289	
480	0	411	0	207	
480	0	418	0	180	
480	3	513	0	153	
480	0	285	0	119	
480	1	227	0	231	
480	0	505	0	144	
480	0	304	0	260	
480	0	383	0	153	
480	1	462	1	261	
480	2	438	0	235	
480	1	426	1	38	
480	1	447	0	137	
480	0	478	0	166	
480	1	381	0	97	
480	1	375	0	146	
480	0	441	0	130	
480	1	357	0	270	
480	0	417	0	117	
480	0	522	0	137	
480	2	482	2	148	
480	0	405	1	258	
480	0	574	0	326	
480	0	340	0	52	
480	1	411	0	136	
480	1	617	0	141	
480	0	632	0	185	
480	0	387	0	24	
480	0	257	1	227	
480	0	345	0	127	
480	2	412	0	56	
480	0	545	0	122	
480	1	463	0	172	
480	0	367	0	115	
480	1	526	0	159	
480	0	320	0	294	
480	0	262	0	111	
480	0	279	0	182	
480	0	423	0	120	
480	0	302	0	146	
480	1	450	0	219	
480	0	679	0	153	
480	0	620	0	60	
480	0	374	0	312	
480	0	425	0	100	
480	1	250	0	224	
480	2	508	0	121	
480	0	436	0	388	
480	0	448	0	43	
480	1	296	0	75	
480	1	561	0	19	
480	0	625	0	80	
480	0	377	0	21	
480	0	325	0	310	
480	0	494	0	80	
480	0	354	0	168	
480	0	482	0	72	
480	0	417	0	141	
480	0	595	0	97	
480	1	453	0	108	
480	0	429	0	97	
