120	0	458	1	253	
120	0	528	0	133	
120	2	609	0	118	
120	2	293	0	209	
120	3	666	0	105	
120	0	828	0	32	
120	0	494	0	61	
120	0	785	0	93	
120	0	698	0	34	
120	3	608	0	70	
120	1	563	0	201	
120	0	554	0	68	
120	0	426	0	197	
120	3	677	0	88	
120	1	592	0	86	
120	1	507	1	162	
120	2	608	0	147	
120	1	587	0	99	
120	0	588	0	88	
120	1	838	0	70	
120	1	548	0	167	
120	0	786	0	165	
120	1	586	0	58	
120	0	721	0	76	
120	0	388	0	272	
120	0	653	0	70	
120	2	809	0	126	
120	1	472	0	48	
120	0	605	0	239	
120	0	587	0	136	
120	1	840	0	108	
120	2	304	0	221	
120	0	517	0	228	
120	0	631	0	73	
120	0	562	1	66	
120	1	565	0	136	
120	1	737	0	107	
120	1	725	0	65	
120	1	780	0	155	
120	1	509	0	129	
120	0	340	0	165	
120	3	694	0	144	
120	0	488	0	247	
120	3	687	0	141	
120	0	495	0	86	
120	0	531	0	60	
120	0	580	0	203	
120	1	762	0	83	
120	0	666	0	40	
120	3	917	0	89	
120	1	697	0	77	
120	0	671	0	260	
120	1	781	0	61	
120	1	451	0	67	
120	3	597	0	145	
120	0	461	0	135	
120	1	593	0	141	
120	0	645	0	84	
120	0	657	0	152	
120	0	672	0	117	
120	1	739	0	61	
120	0	768	0	82	
120	0	709	0	86	
120	0	458	0	163	
120	1	747	0	39	
120	0	551	0	42	
120	1	710	0	142	
120	1	718	0	210	
120	1	754	0	36	
120	0	702	0	148	
120	1	564	0	202	
120	0	602	0	227	
120	0	568	0	90	
120	0	602	0	200	
120	1	770	0	94	
120	1	780	0	156	
120	0	698	1	155	
120	1	494	0	164	
120	1	718	0	162	
120	1	633	0	107	
120	0	493	0	124	
120	1	631	0	80	
120	0	657	0	166	
120	0	676	0	45	
120	2	595	0	195	
120	1	759	0	133	
120	0	583	0	291	
120	0	780	0	85	
120	1	621	0	42	
120	1	606	0	137	
120	0	502	0	98	
120	0	921	0	141	
120	0	681	0	186	
120	0	739	0	54	
120	0	552	0	104	
120	1	599	0	92	
120	0	362	0	68	
120	0	459	0	131	
120	0	395	0	260	
120	0	536	0	154	
120	1	484	0	110	
120	2	783	0	76	
120	1	414	0	434	
120	1	637	0	162	
120	1	617	0	117	
120	1	516	0	257	
120	0	786	0	110	
120	0	574	0	158	
120	0	646	0	82	
120	2	758	0	279	
120	0	658	0	75	
120	0	641	0	191	
120	0	449	0	155	
120	1	494	0	214	
120	1	765	0	139	
120	2	626	0	218	
120	3	890	0	79	
120	1	471	1	266	
120	0	598	0	109	
120	0	750	0	93	
120	0	697	0	97	
120	0	554	0	158	
120	2	932	0	28	
120	0	615	0	112	
120	1	677	0	194	
120	0	999	0	111	
120	1	529	0	174	
120	1	611	0	48	
120	1	502	0	134	
120	2	686	0	35	
120	1	867	0	90	
120	1	642	0	91	
120	1	556	0	56	
120	1	725	0	96	
120	0	603	0	102	
120	0	555	0	165	
120	1	602	0	90	
120	0	646	1	111	
120	1	575	0	50	
120	0	726	0	105	
120	0	597	1	247	
120	0	567	0	11	
120	0	582	0	121	
120	0	562	0	215	
120	2	820	0	76	
120	1	548	0	157	
120	0	699	0	65	
120	1	444	0	310	
120	0	752	0	140	
120	1	663	0	132	
120	1	566	0	217	
120	0	544	0	170	
120	0	693	0	78	
120	1	875	0	57	
120	0	549	0	71	
120	3	643	0	256	
120	0	768	0	126	
120	2	456	0	103	
120	1	558	0	94	
120	2	1018	0	181	
120	0	580	0	107	
120	1	583	0	202	
120	1	737	0	59	
120	0	486	0	103	
120	0	558	0	65	
120	0	557	0	114	
120	0	652	0	44	
120	0	678	0	124	
120	1	590	0	57	
120	0	467	0	203	
120	1	574	0	275	
120	1	826	0	78	
120	0	667	0	85	
120	1	553	0	217	
120	0	604	0	180	
120	1	711	0	78	
120	2	487	0	80	
120	0	570	0	218	
120	1	504	1	197	
120	2	800	0	91	
120	1	655	0	216	
120	1	725	0	62	
120	0	323	0	305	
120	1	818	0	129	
120	0	570	0	133	
120	1	662	0	162	
120	0	686	0	52	
120	0	778	0	147	
120	1	766	0	62	
120	3	730	0	153	
120	0	788	0	107	
120	0	646	0	125	
120	1	584	0	177	
120	1	775	0	54	
120	2	773	0	157	
120	1	654	0	92	
120	0	510	0	186	
120	2	614	0	53	
120	1	420	0	143	
120	0	484	0	63	
120	0	752	0	108	
120	0	588	0	40	
120	0	667	0	81	
120	0	693	0	55	
120	1	620	0	77	
120	1	796	0	160	
120	0	590	0	27	
120	0	528	0	66	
120	2	493	0	91	
120	1	724	0	225	
120	2	654	0	183	
120	0	695	0	61	
120	1	514	0	209	
120	0	391	0	134	
120	0	474	1	144	
120	0	588	0	116	
120	0	664	0	85	
120	1	560	1	170	
120	2	645	0	72	
120	1	502	0	103	
120	1	529	0	147	
120	1	461	0	149	
120	1	654	0	66	
120	0	609	0	257	
120	0	770	0	102	
120	0	872	0	80	
120	0	474	1	175	
120	0	460	1	107	
120	0	641	0	47	
120	0	551	0	88	
120	2	763	0	43	
120	0	872	0	100	
120	1	601	0	134	
120	1	669	0	62	
120	1	779	0	43	
120	0	528	1	152	
120	0	610	0	160	
120	0	537	0	75	
120	0	756	0	143	
120	0	435	0	277	
120	0	707	0	82	
120	0	513	0	254	
120	1	639	0	78	
120	0	717	0	64	
120	0	643	0	206	
120	1	531	0	89	
120	1	606	0	135	
120	1	635	0	73	
120	0	518	0	37	
120	0	448	0	180	
120	0	720	0	95	
120	1	644	0	146	
120	1	616	0	225	
120	1	626	1	227	
120	1	551	0	341	
120	1	635	0	68	
120	1	575	1	82	
120	1	601	0	84	
120	2	647	0	159	
120	2	796	0	78	
120	0	540	1	138	
120	0	682	0	56	
120	1	795	0	161	
120	1	491	0	175	
120	0	674	0	108	
120	1	773	0	94	
120	0	713	0	99	
120	2	635	0	117	
120	1	698	0	199	
120	1	735	0	48	
120	1	619	1	104	
120	0	635	0	216	
120	0	577	0	69	
120	2	485	0	184	
120	0	751	0	126	
120	0	681	0	184	
120	2	892	1	105	
120	0	464	1	190	
120	0	711	0	92	
120	1	697	0	62	
120	1	758	0	169	
120	1	437	0	195	
120	0	559	0	147	
120	2	672	0	152	
120	0	812	0	44	
120	0	472	0	195	
120	0	681	0	89	
120	1	557	0	40	
120	0	506	0	90	
120	0	602	0	179	
120	0	754	0	146	
120	0	686	0	83	
120	1	564	0	80	
120	1	771	0	49	
120	1	793	0	94	
120	0	424	0	128	
120	2	655	0	35	
120	0	610	0	37	
120	0	510	0	167	
120	0	602	0	131	
120	0	905	0	92	
120	1	574	0	146	
120	0	857	0	78	
120	0	513	0	77	
120	2	745	0	23	
120	1	600	0	153	
120	0	421	0	102	
120	0	645	0	23	
120	0	674	0	81	
120	1	585	0	59	
120	2	618	0	112	
120	0	791	0	144	
120	1	509	1	176	
120	1	473	0	161	
120	0	550	0	64	
120	1	867	0	51	
120	1	830	0	141	
120	2	577	0	196	
120	0	602	0	189	
120	0	646	0	59	
120	1	788	0	164	
120	0	635	0	180	
120	1	535	0	100	
120	1	535	0	83	
120	1	594	0	352	
120	0	423	0	87	
120	2	536	0	119	
120	2	599	0	165	
120	1	673	0	74	
120	0	766	0	74	
120	1	671	0	44	
120	1	705	0	66	
120	1	527	1	268	
120	0	667	0	99	
120	0	664	0	142	
120	1	768	0	57	
120	1	521	0	157	
120	2	633	0	173	
120	3	611	1	287	
120	1	1046	0	43	
120	1	797	0	126	
120	0	487	0	160	
120	1	726	0	133	
120	0	630	0	83	
120	0	611	0	148	
120	0	537	0	52	
120	0	667	0	98	
120	0	746	0	87	
120	0	526	0	117	
120	1	684	1	236	
120	0	882	0	60	
120	0	451	0	280	
120	0	640	0	119	
120	0	682	0	144	
120	1	531	0	95	
120	0	741	0	106	
120	0	783	0	139	
120	0	624	0	54	
120	0	586	0	202	
120	0	579	0	122	
120	0	804	0	65	
120	1	894	1	135	
120	0	678	0	66	
120	0	567	0	123	
120	1	618	0	196	
120	2	674	0	32	
120	1	505	0	144	
120	1	617	0	113	
120	0	591	0	120	
120	0	661	0	129	
120	0	556	0	65	
120	2	675	0	81	
120	0	420	0	95	
120	2	908	0	84	
120	0	606	0	80	
